run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AFG,2,1p5,NA,-0.2769935153649588,-0.1173276485893821,0.08739727311864554
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AFG,NA,NA,3,-27.36034215853644,-6.382716143292501,4.069598682028703
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AGO,2,1p5,NA,0.9515786045111656,1.7204705210040732,3.2362609932800326
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AGO,NA,NA,3,5.299478560346943,6.101228386360897,6.962379973309487
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ALB,2,1p5,NA,-0.059924336736758455,-0.013564200859096213,0.039792813387435004
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ALB,NA,NA,3,-0.36996989737676045,-0.052800412577445305,0.17553464702542457
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ARE,2,1p5,NA,2.1279697775660193,10.036177757023449,26.225152532830094
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ARE,NA,NA,3,4.083457635838997,7.63052462916757,8.404915133114121
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ARG,2,1p5,NA,-0.18513771614699503,0.9493353137684174,2.4136961405008615
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ARG,NA,NA,3,-1.0703324288479092,4.624830936351446,8.472586416517457
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ARM,2,1p5,NA,-0.07484502521180623,-0.04593398021087197,-0.01000091609151089
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,ARM,NA,NA,3,-1.0965998247271302,-0.5205016879316047,-0.13813588961091447
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AUS,2,1p5,NA,-1.332118565278329,2.879027145583113,8.54898567876023
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AUS,NA,NA,3,-4.674600072647205,7.379218698761118,14.533924968478576
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp60,1e3,AUT,2,1p5,NA,-1.4597190857151086,-0.875156751214206,-0.28372988377405955
