run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,expected,SSP1,rcp45,1000,IND,1,0p7,NA,40.7697353822912,206.79143295443183,338.95024366568134
bhm_lr,bootstrap,expected,SSP1,rcp45,1000,IND,1,1p5,NA,7.605057827131656,60.18282043417061,169.13936119963196
bhm_lr,bootstrap,expected,SSP1,rcp45,1000,IND,2,0p7,NA,22.00965313801126,108.13633167184618,172.10034303761955
bhm_lr,bootstrap,expected,SSP1,rcp45,1000,IND,2,1p5,NA,4.981109782294572,35.422589740363385,87.08312194550898
bhm_lr,bootstrap,expected,SSP1,rcp45,1000,IND,NA,NA,3,56.8501389140329,169.83237728911368,182.97716449913815
bhm_lr,bootstrap,expected,SSP1,rcp45,1000,IND,NA,NA,5,18.362493908706988,63.93109447390936,78.62860082135452
bhm_lr,bootstrap,expected,SSP1,rcp60,1000,IND,1,0p7,NA,41.41473204348439,208.1668917679168,342.21166789150635
bhm_lr,bootstrap,expected,SSP1,rcp60,1000,IND,1,1p5,NA,7.781602115412831,59.561316718383,167.83356371129685
bhm_lr,bootstrap,expected,SSP1,rcp60,1000,IND,2,0p7,NA,22.497528925084733,109.13831481874186,174.22718447384239
bhm_lr,bootstrap,expected,SSP1,rcp60,1000,IND,2,1p5,NA,5.062574573826447,34.84204804566573,85.4508703908004
bhm_lr,bootstrap,expected,SSP1,rcp60,1000,IND,NA,NA,3,56.766544985407954,175.94481251726248,193.0639440728397
bhm_lr,bootstrap,expected,SSP1,rcp60,1000,IND,NA,NA,5,18.7440801244305,66.20244230701344,83.58358706241147
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,IND,1,0p7,NA,48.23650946893274,246.37181448865834,410.6523892157157
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,IND,1,1p5,NA,11.647648473913398,96.27231079746694,301.27764956416434
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,IND,2,0p7,NA,24.743083574079463,122.21864249299281,195.87287222082486
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,IND,2,1p5,NA,7.100995953302489,52.84122529976321,140.34646647760306
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,IND,NA,NA,3,48.4195983089586,139.41245743316153,149.4685934593407
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,IND,NA,NA,5,14.996635232890004,51.53450749101118,62.863173139719
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,IND,1,0p7,NA,48.55245793342204,248.2950500004684,414.39465396202036
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,IND,1,1p5,NA,11.596380060358449,95.20628264440577,301.2612850167971
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,IND,2,0p7,NA,25.12861708237023,123.43976356680274,198.01969567073766
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,IND,2,1p5,NA,7.144213629713064,52.08143045819543,138.4420488928519
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,IND,NA,NA,3,48.129839966532984,145.30898811697026,156.64164963244664
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,IND,NA,NA,5,15.288465354079234,53.33236153818345,66.71169601103955
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,IND,1,0p7,NA,41.69596615779214,240.8419927153279,333.20043095847785
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,IND,1,1p5,NA,10.873518285707126,147.28438697213062,586.9982281994388
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,IND,2,0p7,NA,22.348922106580655,116.54651175483345,164.78381914055373
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,IND,2,1p5,NA,6.8775418793554195,70.61161324414341,235.87722904762418
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,IND,NA,NA,3,39.390057098511754,98.55879313476949,103.95458032460378
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,IND,NA,NA,5,13.4008666295482,42.69462336431248,49.714732969649724
