run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,BRA,2,1p5,NA,4.352886034085914,21.732465779679885,49.166828837514046
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,BRA,NA,NA,3,9.002184434405923,22.153173660505242,26.10417437359827
bhm_lr,bootstrap,expected,SSP2,rcp45,1000,BRA,NA,NA,5,3.2195449208596707,8.915659935563543,11.730351295333165
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,BRA,1,0p7,NA,17.374521507559365,62.44142952982231,96.56683491655059
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,BRA,1,1p5,NA,7.630602947458497,43.189617263817276,109.96197477603083
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,BRA,2,0p7,NA,8.695018293302487,30.335722884529865,46.579799399751515
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,BRA,2,1p5,NA,4.356990606555362,21.70984504824315,49.32750022341009
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,BRA,NA,NA,3,9.026575388975628,22.285153546158543,26.74780596562861
bhm_lr,bootstrap,expected,SSP2,rcp60,1000,BRA,NA,NA,5,3.2409728989915663,9.044253415059192,12.090045077807709
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,BRA,1,0p7,NA,15.538689732913083,59.660591839335424,79.05213389414513
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,BRA,1,1p5,NA,7.305590786905565,64.13368540827689,178.67548157932137
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,BRA,2,0p7,NA,7.737907245181431,28.62476179696445,39.67583126140998
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,BRA,2,1p5,NA,4.222816864965712,28.691642944138863,73.70872272323132
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,BRA,NA,NA,3,7.589550737255865,17.132264307610093,18.650926378707723
bhm_lr,bootstrap,expected,SSP2,rcp85,1000,BRA,NA,NA,5,2.900389359381615,7.681536866342982,9.664759673616063
bhm_lr,bootstrap,expected,SSP3,rcp45,1000,BRA,1,0p7,NA,21.285105193230045,68.42915614755488,98.62186129700207
bhm_lr,bootstrap,expected,SSP3,rcp45,1000,BRA,1,1p5,NA,20.244969342429524,104.24874743686112,239.08019027169914
bhm_lr,bootstrap,expected,SSP3,rcp45,1000,BRA,2,0p7,NA,9.698871393121026,31.65724291916112,46.55068224279824
bhm_lr,bootstrap,expected,SSP3,rcp45,1000,BRA,2,1p5,NA,8.839690742915366,44.271411590117495,97.49233088703917
bhm_lr,bootstrap,expected,SSP3,rcp45,1000,BRA,NA,NA,3,5.589885576404751,14.390093395437761,17.870894306679443
bhm_lr,bootstrap,expected,SSP3,rcp45,1000,BRA,NA,NA,5,2.2665985809699762,6.515741289465722,8.874118390959529
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,BRA,1,0p7,NA,18.434302503118637,60.609118841383285,79.59168086343216
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,BRA,1,1p5,NA,19.206334126829127,143.69240057558108,422.249311257255
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,BRA,2,0p7,NA,8.503788877787672,28.69827257417241,39.54871067953789
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,BRA,2,1p5,NA,8.505643182635529,57.825379974670874,157.9769676921698
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,BRA,NA,NA,3,4.783339446617763,11.707158119403484,13.704322674401082
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,BRA,NA,NA,5,2.1050436944759694,5.801860855126912,7.630562436527665
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,BRA,1,0p7,NA,13.822436569139029,49.2640971842515,78.00951835605093
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,BRA,1,1p5,NA,6.021126890157857,32.215951586978974,81.18674829592696
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,BRA,2,0p7,NA,7.180185677758125,25.01240105393021,38.69213242798821
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,BRA,2,1p5,NA,3.58956602790399,17.36031357739199,38.615188345368985
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,BRA,NA,NA,3,7.796312791389845,19.5403278507309,23.498842392388415
