run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,uncertain,SSP4,rcp85,254745,ISL,1,0p7,NA,-0.12194729114322614,0.18815839815253543,0.3890404168286642
bhm_lr,bootstrap,uncertain,SSP4,rcp85,254745,ISL,1,1p5,NA,-0.041168065173622495,0.12789737599822656,0.7419543520477567
bhm_lr,bootstrap,uncertain,SSP4,rcp85,254745,ISL,2,0p7,NA,-0.06291559955747723,0.08858091189302382,0.19194739656683302
bhm_lr,bootstrap,uncertain,SSP4,rcp85,254745,ISL,2,1p5,NA,-0.025669048745280223,0.061829607236842235,0.31494449493855653
bhm_lr,bootstrap,uncertain,SSP4,rcp85,254745,ISL,NA,NA,3,-0.08556911686705443,0.05875867721558199,0.09259426687088049
bhm_lr,bootstrap,uncertain,SSP4,rcp85,254745,ISL,NA,NA,5,-0.027912074597997997,0.025355192290200407,0.04319588217815423
bhm_lr,bootstrap,uncertain,SSP4,rcp85,314685,CPV,1,0p7,NA,0.009693657499717366,0.03427151022252996,0.05632675053127951
bhm_lr,bootstrap,uncertain,SSP4,rcp85,314685,CPV,1,1p5,NA,0.0030200536481824647,0.016961598295003755,0.05322989923413278
bhm_lr,bootstrap,uncertain,SSP4,rcp85,314685,CPV,2,0p7,NA,0.005211311353686762,0.017375262138353963,0.028213546197787202
bhm_lr,bootstrap,uncertain,SSP4,rcp85,314685,CPV,2,1p5,NA,0.0019870930019798517,0.009349035169245266,0.02454844123723954
bhm_lr,bootstrap,uncertain,SSP4,rcp85,314685,CPV,NA,NA,3,0.007570584776613554,0.016404864683375153,0.02134262319420268
bhm_lr,bootstrap,uncertain,SSP4,rcp85,314685,CPV,NA,NA,5,0.0026761977162503875,0.006951121985586859,0.009612448968717189
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUS,1,0p7,NA,8.532239545369992,24.267593824802695,35.06214497425129
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUS,1,1p5,NA,4.37908240030919,23.78326296881164,57.98328689022068
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUS,2,0p7,NA,3.8938669869191305,11.22691036664057,16.600023223104852
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUS,2,1p5,NA,2.384076399106937,10.71785808603705,24.383635201996192
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUS,NA,NA,3,3.278892209669951,6.426997785053829,7.936890395958279
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUS,NA,NA,5,1.1571088815816633,2.676244445502883,3.608178721639232
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUT,1,0p7,NA,0.5619812878005598,4.529434416169335,7.05309119930239
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUT,1,1p5,NA,0.2270226471714069,4.752852363728696,16.061727825664768
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUT,2,0p7,NA,0.2233953701746764,2.2150912363077997,3.65121555751874
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,AUT,2,1p5,NA,0.1396102104078396,2.240766572799939,6.9053202717212825
