run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AFG,1,0p7,NA,1.7710949860006369,4.518918849030737,6.030233461213184
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AFG,1,1p5,NA,0.8784412703188332,27.685417371119755,936.1494357871871
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AFG,2,0p7,NA,0.8225358002953593,2.3096442458628084,2.7649663387032115
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AFG,2,1p5,NA,0.4047233318374309,10.244002569469258,286.8991610289461
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AFG,NA,NA,3,0.3064070356241721,0.6160904633278416,1.0195346349292194
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AFG,NA,NA,5,0.1249798411245398,0.32878353988808995,0.4128947739339442
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AGO,1,0p7,NA,-8.411873927616906,4.957871099977968,9.711467190775188
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AGO,1,1p5,NA,-3.0957281422884813,6.640918795126813,41.31421756978638
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AGO,2,0p7,NA,-3.8112549345092623,2.0854594615327837,4.421428335278398
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AGO,2,1p5,NA,-1.745923271648449,2.8715711064014466,15.965769654337414
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AGO,NA,NA,3,-4.535016008566912,0.7897623176436133,1.0716982697838784
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,AGO,NA,NA,5,-1.0762702596686777,0.28343354567254375,0.5142554405153483
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ALB,1,0p7,NA,-0.26854462625013703,0.31465407586597965,0.6730795441011481
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ALB,1,1p5,NA,-0.09875206334231248,0.2657664336164247,1.6044671669087749
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ALB,2,0p7,NA,-0.13368260537771087,0.14636794651681864,0.33222636924877663
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ALB,2,1p5,NA,-0.05783125220703963,0.12752953708165957,0.6518209087104181
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ALB,NA,NA,3,-0.16043480159635676,0.09386447087086529,0.14454879929875253
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ALB,NA,NA,5,-0.05041023047748321,0.038896616687655344,0.07486209151323221
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ARE,1,0p7,NA,-24.126427520370456,8.707945883400727,18.260063211293765
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ARE,1,1p5,NA,-6.210139113705224,13.393593041002767,170.2073550433244
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ARE,2,0p7,NA,-11.767746649049561,4.053368790895398,9.589097568838366
bhm_richpoor_lr,bootstrap,expected,SSP3,rcp85,1000,ARE,2,1p5,NA,-3.7512311744038223,5.624751557690363,64.94871211456139
