run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,uncertain,SSP4,rcp85,329670,CHL,NA,NA,3,0.4737984785540825,1.6522466752607814,2.2565265846055804
bhm_lr,bootstrap,uncertain,SSP5,rcp45,299700,CHL,2,1p5,NA,0.12404816393904167,0.8570991864750601,2.0114470234036546
bhm_lr,bootstrap,uncertain,SSP5,rcp45,299700,CHL,NA,NA,3,0.6438363144000487,3.007215270527591,4.496054635382823
bhm_lr,bootstrap,uncertain,SSP5,rcp60,194805,CHL,2,1p5,NA,0.11210491306762,0.8252400468587214,1.8927363135825965
bhm_lr,bootstrap,uncertain,SSP5,rcp60,194805,CHL,NA,NA,3,0.5878607396250861,2.97597678828745,4.398358541079382
bhm_lr,bootstrap,uncertain,SSP5,rcp85,329670,CHL,2,1p5,NA,0.1444076243974724,0.9786648314283724,2.709853233589723
bhm_lr,bootstrap,uncertain,SSP5,rcp85,329670,CHL,NA,NA,3,0.7743412943395754,2.609811468219243,3.4689019857215273
bhm_lr,estimates,expected,SSP1,rcp45,1,CHL,2,1p5,NA,NA,1.1274229362468358,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,CHL,NA,NA,3,NA,2.4052993803204585,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,CHL,2,1p5,NA,NA,1.1215085598538002,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,CHL,NA,NA,3,NA,2.423924029446994,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,CHL,2,1p5,NA,NA,1.3804502213056378,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,CHL,NA,NA,3,NA,2.528621382114126,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,CHL,2,1p5,NA,NA,1.3741198995516362,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,CHL,NA,NA,3,NA,2.5448729394222758,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,CHL,2,1p5,NA,NA,1.62738851650484,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,CHL,NA,NA,3,NA,2.1071402350516015,NA
