run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,1,0p7,NA,-0.6381612261337082,1.0027616535028168,2.652418311104631
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,1,1p5,NA,-0.2057090845898733,0.3174286338056785,1.0834827647789265
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,2,0p7,NA,-0.326663165026541,0.43465144246009874,1.1673995923896894
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,2,1p5,NA,-0.12345620789070563,0.15616738889586523,0.5352953470396014
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,NA,NA,3,-0.47350077763042986,0.527729249530858,1.1372857217888799
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,NA,NA,5,-0.14425384120456658,0.1294547025214465,0.3171928130509091
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,1,0p7,NA,9.899946458208642,13.94887157347279,16.915498042054182
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,1,1p5,NA,6.7221596174730776,12.914233120183725,21.148374089509907
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,2,0p7,NA,4.315259194982964,5.93954891352427,7.177876314571848
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,2,1p5,NA,3.279043540283108,5.810018205864509,9.069404300849428
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,NA,NA,3,2.6891487181909355,2.867385848391661,2.9183063558591393
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,NA,NA,5,0.7950466499138863,0.9222688184093498,0.9880299306868267
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,1,0p7,NA,0.009248653589137252,0.1330979607143637,0.25748793645606693
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,1,1p5,NA,7.339385272835005e-4,0.05071570825080603,0.11610224233747175
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,2,0p7,NA,0.003124141620901587,0.06849767046960438,0.13394872225298338
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,2,1p5,NA,-6.092629766277829e-4,0.03023908378338129,0.06816636580596067
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,NA,NA,3,0.005162164218123309,0.0820576721201811,0.1398498414345004
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,NA,NA,5,-6.479024863852465e-4,0.02889001759019579,0.05374487195519891
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ARE,1,0p7,NA,21.14671792799796,25.41399406323236,28.409511378276058
bhm_sr,bootstrap,expected,SSP4,rcp45,1000,ARE,1,1p5,NA,29.54384984449118,52.000516829943436,85.56024961388044
