run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AFG,2,1p5,NA,-0.0527579274561483,0.68397309429308,5.239760093566773
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AFG,NA,NA,3,-0.8737992464970331,2.810920289212866,5.117315152106604
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AGO,2,1p5,NA,0.4670228404894225,2.0919233041114063,6.314233521974326
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AGO,NA,NA,3,2.913739239005838,5.047737851797149,6.004377532868196
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ALB,2,1p5,NA,0.008246828426060655,0.265948839587154,1.3132045867959032
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ALB,NA,NA,3,0.04140308576570135,0.29232293517535235,0.34066605902326474
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ARE,2,1p5,NA,-3.6073623635434924,3.288658130578673,24.412217930891902
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ARE,NA,NA,3,-31.447930404967046,5.112618501599241,8.187785047630207
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ARG,2,1p5,NA,-0.5241607677074606,1.613897735894628,4.858743565064577
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ARG,NA,NA,3,-4.840886209792429,6.333360614290484,11.402448210263222
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ARM,2,1p5,NA,-0.017783730376207438,0.15748756388468643,1.6207409920194509
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,ARM,NA,NA,3,-0.11331900532074514,0.19776128316718392,0.2446189601071565
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AUS,2,1p5,NA,-3.0493382433691103,4.783914490099077,19.85024510397639
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AUS,NA,NA,3,-12.95726434756391,10.255475575784576,19.20050848912398
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AUT,2,1p5,NA,-0.8339687900702183,1.2555733840845165,5.630673011251997
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AUT,NA,NA,3,-3.4339253896134516,2.135254693439679,3.549378790014807
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AZE,2,1p5,NA,-0.00677963498698858,1.3473441163086293,7.586331998632192
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,AZE,NA,NA,3,0.0743349311414028,0.9385320885903369,1.1510059222773779
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BDI,2,1p5,NA,0.008846228781108488,0.039905976110296226,0.09458352988545488
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BDI,NA,NA,3,0.9358875376232993,1.6008497007638514,1.940832979789569
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BEL,2,1p5,NA,-0.7659950875864545,1.4117758012071129,5.15215356432739
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BEL,NA,NA,3,-2.891955836808208,2.6471498422265602,4.6112455039599105
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BEN,2,1p5,NA,0.00782202374907666,0.09889037259551774,0.26242335174329057
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BEN,NA,NA,3,0.3946897265943105,2.248739667064754,2.702052332238456
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BFA,2,1p5,NA,-0.028096552213519196,0.1993476037409823,0.8110709886351849
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BFA,NA,NA,3,-1.731975731987566,2.9213121306782197,3.8679517954657006
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BGD,2,1p5,NA,0.36841924054020364,1.4181289210656978,3.418060639191571
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BGD,NA,NA,3,8.597011241075267,21.24224523156208,24.136744466059866
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BGR,2,1p5,NA,0.006455550924434571,0.41674386953670317,10.13129994427592
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BGR,NA,NA,3,-0.06475051640585135,1.0605605310191375,1.4427890216349477
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BHS,2,1p5,NA,-0.03635638376564632,0.029751775427721314,0.17273463109799958
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BHS,NA,NA,3,-0.18682983479811052,0.056019920589584195,0.11329484771804664
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BIH,2,1p5,NA,-0.012059724485625313,0.3779331786200985,3.0090292821513516
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BIH,NA,NA,3,-0.06273907023792627,0.3527348959514212,0.4370656239059832
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BLR,2,1p5,NA,-0.02026016393019101,0.7918728125525017,38.0203656663767
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BLR,NA,NA,3,-0.3320270710878101,1.3114076345840506,1.7619349935896742
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BLZ,2,1p5,NA,0.001140223608217187,0.011245199842025566,0.03582112157972327
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BLZ,NA,NA,3,0.003148629345144632,0.0410231555025255,0.046743098072858105
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp45,1e3,BOL,2,1p5,NA,0.07172993473392594,0.361529141976621,1.5106003216744965
