run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AFG,2,1p5,NA,-0.11677974759783127,0.14130644615557097,0.4814410572878768
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AFG,NA,NA,3,-0.6444472749779007,0.7506961667558133,1.5852813315847591
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AGO,2,1p5,NA,5.204510186443722,8.648080760264879,13.127241961621394
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AGO,NA,NA,3,1.3516121883142602,1.5082232458986737,1.552897040511252
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ALB,2,1p5,NA,0.0018112416286705073,0.058621593887494425,0.13568453126864188
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ALB,NA,NA,3,0.005039619489648769,0.07707234240924035,0.13069284229261385
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ARE,2,1p5,NA,18.396042561767125,31.993139032624523,51.90756558401677
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ARE,NA,NA,3,3.721803085901947,4.020199941271289,4.135853985805391
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ARG,2,1p5,NA,2.885394271813141,5.971747575180038,9.688753673080782
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ARG,NA,NA,3,2.680297073735682,4.286821276114268,5.483984758815216
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ARM,2,1p5,NA,-0.06978363687666654,-0.04562002717378072,-0.018873116917583588
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,ARM,NA,NA,3,-0.35889693622207763,-0.16554105584936152,-0.048232556710522
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AUS,2,1p5,NA,1.6294123297687528,3.965039144488679,6.94055739908302
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AUS,NA,NA,3,1.45652350802279,2.856634045492903,3.979122562381018
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AUT,2,1p5,NA,-1.0934365896258114,-0.7415827035471442,-0.3686291534000538
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AUT,NA,NA,3,-2.8602735918087627,-1.4760974025443352,-0.5626662220182852
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AZE,2,1p5,NA,-0.0744285842185288,0.18004936051124337,0.5385097103306679
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,AZE,NA,NA,3,-0.07915144834351107,0.14839481894263726,0.3144057489847089
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,BDI,2,1p5,NA,0.052405268628088024,0.0876925451851092,0.13758816216341574
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,BDI,NA,NA,3,0.18721910139975143,0.21216096955490965,0.21859209451679468
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,BEL,2,1p5,NA,-0.78944369638095,-0.3769160907662425,0.06347484508154362
bhm_sr,bootstrap,expected,SSP3,rcp45,1e3,BEL,NA,NA,3,-1.5670578183100023,-0.5970102873132667,0.09100066435171193
