run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,1,0p7,NA,-3.161015127022225,-0.646803933209726,2.054950336340111
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,1,1p5,NA,-0.8726848250509093,-0.2342472317901268,0.8099162755991336
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,2,0p7,NA,-1.5767418578085368,-0.3574124661848834,0.9129425063531011
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,2,1p5,NA,-0.5362920061725597,-0.16943976120414447,0.4220611844169852
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,NA,NA,3,-2.622439246472602,-0.49898482237829694,0.8918553267426523
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AFG,NA,NA,5,-0.8189125326475405,-0.22036678229978018,0.2516430060843571
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,1,0p7,NA,1.9768009331096652,8.595594513000208,15.622220250675431
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,1,1p5,NA,0.8293924720716095,5.421704524708551,16.91068318134233
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,2,0p7,NA,0.8890318264935141,3.772543095954456,6.602181951342095
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,2,1p5,NA,0.4501133495054102,2.6971826177701455,7.339753101284525
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,NA,NA,3,0.8878517131336391,2.5283456200070185,2.8715903002690575
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,AGO,NA,NA,5,0.22879961418793482,0.7323030588408989,0.9560484168263768
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,1,0p7,NA,-0.136201975110175,0.05798536802952948,0.23595203984095045
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,1,1p5,NA,-0.045034303190460034,0.020318184704486052,0.10430396808593657
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,2,0p7,NA,-0.07487086271993651,0.028979182470545824,0.12254706774594949
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp45,1000,ALB,2,1p5,NA,-0.029547171777551763,0.011958826748849839,0.06148698664437781
