run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AFG,2,1p5,NA,-0.20662347598630665,-0.0706896784447197,0.13526251693145835
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AFG,NA,NA,3,-23.404485088776003,-1.9970754397379333,3.6147816261960672
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AGO,2,1p5,NA,1.268459856132798,3.140920164939246,6.212346874825368
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AGO,NA,NA,3,3.354536681308436,3.921260317674383,4.399109643218579
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ALB,2,1p5,NA,-0.050633641401680314,-0.0047824550228960545,0.05149673647375319
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ALB,NA,NA,3,-0.3223430962193855,-0.011829478912202616,0.18915627029935175
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ARE,2,1p5,NA,2.5566217018703172,14.586498040152021,62.18104471499897
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ARE,NA,NA,3,3.794297429647306,5.535776152528825,5.729894942444398
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ARG,2,1p5,NA,-0.11919561287930167,1.1338352257131366,3.074120463395248
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ARG,NA,NA,3,-0.6779624374203932,4.542818266382694,7.080438788722141
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ARM,2,1p5,NA,-0.0661937162952311,-0.04073832473282376,-0.007375624795223484
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,ARM,NA,NA,3,-1.1793284252177931,-0.5100907358676966,-0.08837579996446056
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AUS,2,1p5,NA,-1.0889740935185104,3.526692105844082,11.247767959700573
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AUS,NA,NA,3,-3.786120043233389,7.617085508758973,12.582084569367117
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AUT,2,1p5,NA,-1.2711009815562466,-0.7481257450907287,-0.16654765836101695
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AUT,NA,NA,3,-10.309165089288127,-3.3652948014407458,-0.2998009954519032
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AZE,2,1p5,NA,-0.3020671682298613,-0.08838410660146884,0.208621613621955
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,AZE,NA,NA,3,-1.7969536684152407,-0.26540260609696026,0.7049788266811259
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,BDI,2,1p5,NA,0.01486694160311634,0.033441680582161556,0.06022194602462119
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,BDI,NA,NA,3,1.0835449950099278,1.3167498353686682,1.5067642313642045
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,BEL,2,1p5,NA,-1.1164518859072208,-0.43876361604888664,0.32694329180975845
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,BEL,NA,NA,3,-6.4448137393294225,-1.5012674149403515,1.0055874282850097
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,BEN,2,1p5,NA,0.12959410449712627,0.2594421799639619,0.5728767486371235
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1e3,BEN,NA,NA,3,1.2000024592357637,1.4680739432542051,1.7299541110386363
