run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AFG,1,0p7,NA,0.5304275681812534,2.1827250883184157,3.822891735481596
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AFG,1,1p5,NA,0.09292632672295303,0.856978966255636,2.465565155525524
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AFG,2,0p7,NA,0.19128177547546732,0.9147948086540836,1.6013298317724878
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AFG,2,1p5,NA,0.032331746905228095,0.396859108505413,1.0617896261173114
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AFG,NA,NA,3,0.28697964017218347,0.895962445008984,1.0780729151823523
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AFG,NA,NA,5,0.03334120111477466,0.22921338311803915,0.32999908391941823
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AGO,1,0p7,NA,10.339807782589464,12.407723306639916,13.63085795214596
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AGO,1,1p5,NA,11.582070362385537,21.926522516182928,38.10564010337723
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AGO,2,0p7,NA,4.368600811287379,5.326979705913161,5.985270900411262
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AGO,2,1p5,NA,4.8881557645320095,8.894827525417535,14.881321637832146
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AGO,NA,NA,3,1.688402278923927,1.83711212042092,1.9184524695946659
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,AGO,NA,NA,5,0.6470416793787097,0.7040133286522691,0.726506450878912
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ALB,1,0p7,NA,0.053942931274333576,0.1814814422655245,0.3050032859946594
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ALB,1,1p5,NA,0.015553502812290412,0.07702823306409064,0.17715295029850486
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ALB,2,0p7,NA,0.02420483662415974,0.08979693920719684,0.15166586736106627
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ALB,2,1p5,NA,0.007604658297958385,0.042747631070832806,0.09342526327280819
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ALB,NA,NA,3,0.032613732973613425,0.09422333653431415,0.13045207695563896
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ALB,NA,NA,5,0.007864749080549136,0.033434012351630994,0.053040958066040984
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ARE,1,0p7,NA,17.827754678095413,19.79377471860769,20.59795058472202
bhm_sr,bootstrap,expected,SSP4,rcp85,1000,ARE,1,1p5,NA,51.14100709525235,111.99005339762763,238.8143100593975
