run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,uncertain,SSP3,rcp85,344655,LKA,NA,NA,3,0.3432542877564337,1.089210977787289,1.3642305235996501
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,LKA,2,1p5,NA,0.09104741054215379,0.7332591833014522,1.8477226748016908
bhm_lr,bootstrap,uncertain,SSP4,rcp45,314685,LKA,NA,NA,3,0.36165401636840194,1.528230523261098,2.0308309999509917
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,LKA,2,1p5,NA,0.09329474341390244,0.7035762101256016,1.7683443997352297
bhm_lr,bootstrap,uncertain,SSP4,rcp60,209790,LKA,NA,NA,3,0.38576920148342153,1.5364065011759216,2.0469249586566995
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,LKA,2,1p5,NA,0.09236505535559074,0.9213686032814503,2.6766667625643605
bhm_lr,bootstrap,uncertain,SSP4,rcp85,344655,LKA,NA,NA,3,0.36150235189393454,1.22252618380344,1.535066153699644
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,LKA,2,1p5,NA,0.06160330318178744,0.47136402654679393,1.0759113042525768
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,LKA,NA,NA,3,0.8443513253211543,3.0245101454566323,3.9526536884335983
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,LKA,2,1p5,NA,0.06525971903423407,0.4571205516585283,1.0248106247116342
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,LKA,NA,NA,3,0.8389818450423808,3.0574887650675153,3.9208934020319823
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,LKA,2,1p5,NA,0.060602841658238565,0.5366759886929364,1.6075522679255825
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,LKA,NA,NA,3,0.7456368543454084,2.2902779797280495,2.8452936849787838
bhm_lr,estimates,expected,SSP1,rcp45,1,LKA,2,1p5,NA,NA,0.5791802862384391,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,LKA,NA,NA,3,NA,2.4221479486753053,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,LKA,2,1p5,NA,NA,0.5751585610726143,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,LKA,NA,NA,3,NA,2.455445817680317,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,LKA,2,1p5,NA,NA,0.793155551507073,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,LKA,NA,NA,3,NA,2.3010364633334617,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,LKA,2,1p5,NA,NA,0.7886445865384673,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,LKA,NA,NA,3,NA,2.3271518810596445,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,LKA,2,1p5,NA,NA,0.9646482001127094,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,LKA,NA,NA,3,NA,1.7931805244285193,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,LKA,2,1p5,NA,NA,1.8015712970210322,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,LKA,NA,NA,3,NA,1.4210670157633494,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,LKA,2,1p5,NA,NA,2.2580661211252195,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,LKA,NA,NA,3,NA,1.1410227755078135,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,LKA,2,1p5,NA,NA,0.7248799532189195,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,LKA,NA,NA,3,NA,1.571587911162502,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,LKA,2,1p5,NA,NA,0.7211126535349813,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,LKA,NA,NA,3,NA,1.5947044008640832,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,LKA,2,1p5,NA,NA,0.46419411660594434,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,LKA,NA,NA,3,NA,3.138659010465351,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,LKA,2,1p5,NA,NA,0.5302624983987203,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,LKA,NA,NA,3,NA,2.4576322642748427,NA
bhm_lr,estimates,uncertain,SSP1,rcp45,315,LKA,2,1p5,NA,0.4596622967055538,0.5641469917762656,0.7194449604637724
bhm_lr,estimates,uncertain,SSP1,rcp45,315,LKA,NA,NA,3,2.0938345225809787,2.399691731740925,2.8311012585750266
bhm_lr,estimates,uncertain,SSP1,rcp60,210,LKA,2,1p5,NA,0.45270768883463725,0.5241315828099231,0.7041391231831609
