run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AFG,2,1p5,NA,-0.04101762050550775,0.03155748469027389,0.1165624238456363
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AFG,NA,NA,3,-1.3495211300155097,1.6555845301233103,3.46203928237615
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AGO,2,1p5,NA,1.3993268879711769,2.3212100396627684,3.574242704725027
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AGO,NA,NA,3,3.5534687910726577,3.829140456803363,3.8950100438279396
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ALB,2,1p5,NA,-5.65192193492359e-4,0.028621175160394363,0.06440966276142371
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ALB,NA,NA,3,0.006553456170377096,0.10117334473389274,0.1721885743949498
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ARE,2,1p5,NA,12.612157897866627,21.3716073130976,33.82741614263543
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ARE,NA,NA,3,5.011171436718091,5.346699450369285,5.425616510124277
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ARG,2,1p5,NA,1.1510276767387226,2.272660096285848,3.5578636868593967
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ARG,NA,NA,3,3.3380753427893524,5.366441291327403,6.88563252181109
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ARM,2,1p5,NA,-0.03757770613996465,-0.02411017619962876,-0.010146565426017332
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,ARM,NA,NA,3,-0.4651469211071505,-0.21688787698857076,-0.0639567728349648
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AUS,2,1p5,NA,2.0015796544982876,4.821964150730079,8.40953352145094
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AUS,NA,NA,3,3.171151157638339,6.059731150820466,8.22505136623544
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AUT,2,1p5,NA,-1.4024264726148723,-0.9557789300095375,-0.4734301725695467
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AUT,NA,NA,3,-5.3466545800947,-2.6790546920905465,-0.9774926299663028
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AZE,2,1p5,NA,-0.044839271896879966,0.08130110237156221,0.2391617287891519
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,AZE,NA,NA,3,-0.11994104711128054,0.2409440635042316,0.49839827844600054
bhm_sr,bootstrap,expected,SSP1,rcp45,1e3,BDI,2,1p5,NA,0.019497677935542888,0.030841571694726257,0.04492488228768974
