run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AFG,1,0p7,NA,-0.5694736185129886,0.8309486304486201,2.1924191423390953
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AFG,1,1p5,NA,-0.09729833540054657,0.10628122959798773,0.3668713849980073
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AFG,2,0p7,NA,-0.30874929999601275,0.39013112023458785,1.0522884552209097
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AFG,2,1p5,NA,-0.06678567220971711,0.060622755925599195,0.21743842736566982
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AFG,NA,NA,3,-1.1318564920606689,1.4269125286190587,2.928197987305121
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AFG,NA,NA,5,-0.2925206915438723,0.30626559904561684,0.6888881083440123
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AGO,1,0p7,NA,7.734740672902719,10.829901801196616,13.798571323775871
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AGO,1,1p5,NA,4.345679236417893,7.9382044688513895,13.87753750553463
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AGO,2,0p7,NA,3.509740506630516,4.8152906772147785,5.998408692793582
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AGO,2,1p5,NA,2.2836506647801698,3.9084080749295564,6.27542384032275
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AGO,NA,NA,3,2.6675304701649116,2.848854411460715,2.898676910388704
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AGO,NA,NA,5,0.7877530516241946,0.9138852045391648,0.9783167113900938
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ALB,1,0p7,NA,0.012825669423633407,0.1615295549109309,0.31211993443743874
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ALB,1,1p5,NA,0.0018743009631809148,0.06142251917367044,0.1413404975928105
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ALB,2,0p7,NA,0.0035571117055908357,0.08066847820945748,0.15720398540182398
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ALB,2,1p5,NA,-3.09370624835093e-4,0.03535217098475615,0.08016356687974655
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ALB,NA,NA,3,0.006620104899199027,0.09360829979161372,0.15785257934774885
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ALB,NA,NA,5,-3.0583242184734587e-4,0.031743774784387925,0.05842389914894505
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARE,1,0p7,NA,23.891509987602003,28.601556969581775,31.82163379301814
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARE,1,1p5,NA,36.52391955343327,64.65982294738711,106.72344332263798
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARE,2,0p7,NA,11.293278375916389,13.759324136997332,15.625539998951629
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARE,2,1p5,NA,15.851721347400991,27.069056040248505,43.20556617155097
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARE,NA,NA,3,5.182480756598118,5.415613909936478,5.462561698185654
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARE,NA,NA,5,2.3559429220137273,2.676246076112321,2.8741907618025224
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARG,1,0p7,NA,6.658716685547301,11.88979534633496,16.89182028075062
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARG,1,1p5,NA,2.6856085809393617,5.50218829655386,8.930843136487583
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARG,2,0p7,NA,3.2296430778816463,5.757935975533346,8.114772943006612
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARG,2,1p5,NA,1.4874942254646581,2.964312101818486,4.669105856083956
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARG,NA,NA,3,3.493301703474254,5.555522128252854,7.081604116866915
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARG,NA,NA,5,1.1755000918203065,1.9801092100029558,2.6137738412362266
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARM,1,0p7,NA,-0.30222246688922316,-0.1693326582477423,-0.05711568591218236
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARM,1,1p5,NA,-0.06745352401951091,-0.043979907211251536,-0.01830972315821357
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARM,2,0p7,NA,-0.16554425314969776,-0.09326793337188115,-0.032911183265434955
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARM,2,1p5,NA,-0.04595114225019143,-0.02962904602620084,-0.012459288485604377
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARM,NA,NA,3,-0.4151078522480174,-0.1910877598393087,-0.05543917280095842
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,ARM,NA,NA,5,-0.1271947687642173,-0.06326919384617774,-0.020961886587282704
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUS,1,0p7,NA,7.774871379701801,16.72107062595552,25.82256600890022
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUS,1,1p5,NA,4.398973007750422,10.954070288269046,20.0661737311414
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUS,2,0p7,NA,3.557912565968192,7.585197747339666,11.602928200232935
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUS,2,1p5,NA,2.198393256398218,5.323250469186074,9.35149430149862
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUS,NA,NA,3,2.7458314375403234,5.248388346197521,7.1363234108370275
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUS,NA,NA,5,0.895215120809333,1.8067503295019611,2.576900363412292
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUT,1,0p7,NA,-6.776485999178743,-4.014492805666063,-1.705619154493829
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUT,1,1p5,NA,-2.1547053002451926,-1.4910681091785303,-0.7452623538303669
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUT,2,0p7,NA,-3.495436255877234,-2.0713441033544573,-0.8923970475773207
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUT,2,1p5,NA,-1.3491840993053434,-0.9157986041510296,-0.4554126419664052
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUT,NA,NA,3,-5.354272036941152,-2.6707251224152544,-0.9709897078665117
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AUT,NA,NA,5,-1.6765359223047616,-0.9012096978240411,-0.3572759669010661
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AZE,1,0p7,NA,-0.16394241177383895,0.4568839428925225,1.0989805256906031
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AZE,1,1p5,NA,-0.08194322390321092,0.19058573147894106,0.5646811971713425
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AZE,2,0p7,NA,-0.09750181524190692,0.21663932223161203,0.5291203173965155
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AZE,2,1p5,NA,-0.05431997421892536,0.10661957566263827,0.3123847488398046
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AZE,NA,NA,3,-0.10974468916004285,0.22480457854055236,0.4606799403419544
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,AZE,NA,NA,5,-0.0432593008851532,0.06745125758421068,0.1565188804905343
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BDI,1,0p7,NA,0.34063292177048754,0.47595013888687226,0.6015073623856345
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BDI,1,1p5,NA,0.04597789133073695,0.07520684862103652,0.1135751685586606
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BDI,2,0p7,NA,0.17285507966575123,0.24013058653358463,0.3011996026678138
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BDI,2,1p5,NA,0.02903765470610002,0.04639837677950868,0.0684201009751296
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BDI,NA,NA,3,0.644272204147044,0.7048183666349718,0.7199624026985183
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BDI,NA,NA,5,0.1644366686096929,0.19174355200272536,0.20256966053441824
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BEL,1,0p7,NA,-4.52891900754166,-1.8736976629070419,0.4945406365576638
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BEL,1,1p5,NA,-1.6338088989077184,-0.7814369438501818,0.18732056478420142
bhm_sr,bootstrap,expected,SSP2,rcp45,1000,BEL,2,0p7,NA,-2.277201446555028,-0.9524611648333252,0.20578897689613604
