run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,1,0p7,NA,-3.389800280113326,-0.7150751747891703,2.107195354496974
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,1,1p5,NA,-0.8004919954218119,-0.21457227933164494,0.6359481657597741
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,2,0p7,NA,-1.7332360851118345,-0.41160263592935686,0.9355233730084597
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,2,1p5,NA,-0.5066947796961278,-0.15858896147798676,0.33179145913104013
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,NA,NA,3,-3.5653063070100797,-0.6640647553215313,1.1778974187020876
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,NA,NA,5,-1.0268649563186734,-0.2527879190961089,0.3091779106411317
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,1,0p7,NA,1.8390266067084853,7.719997385810741,12.234173120932144
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,1,1p5,NA,1.5016149968734651,10.062203643648376,25.77323932923354
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,2,0p7,NA,0.787941236912733,3.2637651590533316,5.258932852644581
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,2,1p5,NA,0.6992149459295268,4.313147430271741,10.560968647993892
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,NA,NA,3,0.42061137874432913,1.257183341776566,1.5316710667355653
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,NA,NA,5,0.12625617502389547,0.43252753116663195,0.6037660480976361
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,1,0p7,NA,-0.20262707839851773,0.09038969523632914,0.3685674828669898
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,1,1p5,NA,-0.08591292571596333,0.04619176098997439,0.2464471142115742
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,2,0p7,NA,-0.10179488062619235,0.04251234606012664,0.1719648972610972
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,2,1p5,NA,-0.050043191563213046,0.023428408910815466,0.12167118379920376
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,NA,NA,3,-0.10939475754857145,0.0360274451903578,0.12234102806295126
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,NA,NA,5,-0.03838390872994848,0.01169988535978916,0.04614629792410029
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,1,0p7,NA,7.15735151927635,17.856358341293806,24.86719637411281
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,1,1p5,NA,7.531600291957749,33.98167584808442,96.73526144713705
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,2,0p7,NA,3.244256619728052,8.333729089897128,12.009424796072238
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,2,1p5,NA,3.2954884134967526,14.181003378471592,37.89202731622749
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,NA,NA,3,1.7706035103003614,3.497078096415574,4.063991720573006
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,NA,NA,5,0.7287028216944488,1.6577291907433858,2.1878952274801433
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,1,0p7,NA,-1.8461967512109092,9.158289392689388,20.609598536227992
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,1,1p5,NA,-1.054124379451472,6.399499798982252,19.266417177206414
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,2,0p7,NA,-0.89749014673162,4.094998083540448,9.076255413734152
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,2,1p5,NA,-0.552434493569468,3.017098058001124,8.374185915551335
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,NA,NA,3,-0.7179447011020769,2.7297945068643568,5.09635344239558
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,NA,NA,5,-0.2617816842772768,0.9755924061369864,1.9441011954336882
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,1,0p7,NA,-0.3905315541216679,-0.19231031314587307,-0.031469002178424264
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,1,1p5,NA,-0.1101193554311692,-0.06604903441178521,-0.014593485744521743
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,2,0p7,NA,-0.19768466762270145,-0.09711859582308158,-0.018058916075317313
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,2,1p5,NA,-0.06832341714103222,-0.03956738586624096,-0.009357638893325816
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,NA,NA,3,-0.3255911128500541,-0.12955084794277522,-0.020665588421071
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,NA,NA,5,-0.10173029862067387,-0.04404873916209381,-0.008758697745449436
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,1,0p7,NA,-2.8282252207798226,5.468962119297306,13.605577813716204
bhm_richpoor_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,1,1p5,NA,-1.7150021296165583,4.079477192697511,13.07319734112388
