run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,1,0p7,NA,1.1657054822630624,7.095818281275891,8.601753035258008
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,1,1p5,NA,0.48862414942246934,14.658167492258318,158.6970758373923
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,2,0p7,NA,0.4281077367497042,3.3289694244788612,4.001788684381833
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,2,1p5,NA,0.17379712180123547,5.748509423795105,53.92557427538122
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,NA,NA,3,0.34212011051864594,1.0211717788496177,1.3633537557968891
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,NA,NA,5,0.01780820272707607,0.5139967801192243,0.5712262753338457
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,1,0p7,NA,-8.284524271972332,5.60891014892884,16.38036041718437
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,1,1p5,NA,-2.3044432841668177,3.113458086201672,22.186382379876033
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,2,0p7,NA,-3.8551194514125062,2.5156001166977777,7.015630844159816
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,2,1p5,NA,-1.3489537030096654,1.6025648111406563,9.391266181767378
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,NA,NA,3,-6.715669609846972,1.9377029246107051,2.730645933045632
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,NA,NA,5,-1.542184845827273,0.5501066337318276,0.9871855394970387
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,1,0p7,NA,-0.1674795941075029,0.2088994242250642,0.5567403940215897
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,1,1p5,NA,-0.05297484925631738,0.09789267520898069,0.44303149439376965
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,2,0p7,NA,-0.0900045609114653,0.1104734749753718,0.2843993457698956
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,2,1p5,NA,-0.03409871816851306,0.05833526999534407,0.2245064550896053
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,NA,NA,3,-0.14077212924615748,0.11514346369279879,0.20884340509853802
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,NA,NA,5,-0.04823180154560697,0.046387368059452136,0.09497291099317248
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,1,0p7,NA,-20.981120214194718,9.564084384367042,25.756274412733834
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,1,1p5,NA,-5.743984845115942,7.215161262541866,66.30409458784884
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,2,0p7,NA,-10.771703802490173,4.62388422116187,13.022633699729326
bhm_richpoor_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,2,1p5,NA,-3.5807351189032177,3.5294769744432997,27.40162383852059
