run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AFG,1,0p7,NA,-0.42886297710214244,0.5747123297379947,1.5310870031961163
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AFG,1,1p5,NA,-0.046537283618236544,0.038841354769999975,0.14137643173572334
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AFG,2,0p7,NA,-0.24445645517577458,0.28836454357991853,0.789973600744782
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AFG,2,1p5,NA,-0.0341937252552751,0.024579264524125878,0.09235733883106836
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AFG,NA,NA,3,-1.8348851824894594,2.3176632289967256,4.7990163735725835
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AFG,NA,NA,5,-0.4840421569454049,0.5112363693320768,1.1558449049059842
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AGO,1,0p7,NA,7.136129841653951,9.834034557676016,12.308834808098176
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AGO,1,1p5,NA,1.897680138600707,3.1981688155100074,5.0184895563652
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AGO,2,0p7,NA,3.5043684674205395,4.77299848837378,5.892958669546179
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AGO,2,1p5,NA,1.12646419093578,1.8312272493646444,2.7428687345106235
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AGO,NA,NA,3,5.875417467632225,6.244959331751389,6.362498802417221
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AGO,NA,NA,5,1.6660868470491588,1.9083536057686643,2.014179424699151
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ALB,1,0p7,NA,0.010033374391992965,0.14478119726810326,0.27910324113902885
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ALB,1,1p5,NA,-3.5909717311468685e-5,0.03748689348776971,0.08472918579170208
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ALB,2,0p7,NA,0.003460995054081937,0.0763173259348055,0.14881136692816266
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ALB,2,1p5,NA,-7.847273761953834e-4,0.023435333113316664,0.05258561695555846
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ALB,NA,NA,3,0.010326168088318013,0.13696366394356094,0.22916142792916333
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ALB,NA,NA,5,7.9352202541640315e-05,0.04540030795965029,0.08209917089206568
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARE,1,0p7,NA,27.472166605400776,32.98774139973739,36.832115020651806
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARE,1,1p5,NA,27.978575145468746,48.90788087720047,79.83490664892523
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARE,2,0p7,NA,13.18860463714953,16.12210369748457,18.356440813885477
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARE,2,1p5,NA,12.729858376270853,21.44112872142965,33.75303804466312
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARE,NA,NA,3,7.999024151608354,8.252754893421441,8.329421456363479
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARE,NA,NA,5,3.509167398370856,3.9409087368268487,4.18105597332135
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARG,1,0p7,NA,5.5397931098424,9.877123523664052,13.966107406215942
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARG,1,1p5,NA,1.5594686009621268,3.1076472111783486,4.896897377286725
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARG,2,0p7,NA,2.845692004087531,5.086379080997795,7.159047125811073
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARG,2,1p5,NA,0.9469713120676815,1.8544856755653274,2.8692107716415234
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARG,NA,NA,3,4.61827175170293,7.3359099145671305,9.337487249535597
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARG,NA,NA,5,1.5265275474035094,2.5629705900160333,3.3768898024848837
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARM,1,0p7,NA,-0.24614018231680712,-0.1379753957551369,-0.04796639556105858
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARM,1,1p5,NA,-0.04144630588166262,-0.026692241372749004,-0.011215564344735984
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARM,2,0p7,NA,-0.1425570194627621,-0.08086936026126822,-0.02907591316345049
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARM,2,1p5,NA,-0.030031272474342313,-0.01917433142766159,-0.008118332543905558
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARM,NA,NA,3,-0.5518171179023311,-0.25556686469374,-0.07460224635739737
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,ARM,NA,NA,5,-0.1717836224268356,-0.08571584360767578,-0.028352256872573624
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUS,1,0p7,NA,12.237486792862526,26.027761167623623,39.93486422697744
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUS,1,1p5,NA,4.37864389458288,10.691572784202632,19.015275293097215
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUS,2,0p7,NA,5.5956066916216,11.866714896058456,18.07428813267998
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUS,2,1p5,NA,2.316111953555322,5.540381899369017,9.567826060225446
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUS,NA,NA,3,6.371307428283333,11.899097370679153,15.854362850268949
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUS,NA,NA,5,1.7932001594918603,3.5231515741353894,4.914695087091682
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUT,1,0p7,NA,-9.949995910666827,-5.9008222293726735,-2.4803766274707275
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUT,1,1p5,NA,-2.458114741158086,-1.6953397049387653,-0.840269627100164
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUT,2,0p7,NA,-5.030667989979274,-2.972847969843659,-1.2657122137222696
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUT,2,1p5,NA,-1.534989365951074,-1.0439314560654733,-0.5151229303874069
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUT,NA,NA,3,-10.072416219765529,-4.891684410825755,-1.7315689007862574
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AUT,NA,NA,5,-2.785932266087692,-1.453960373623469,-0.5588320144847387
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AZE,1,0p7,NA,-0.16602850093345062,0.43165914982583775,1.0388846471504696
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AZE,1,1p5,NA,-0.05654114544232178,0.11153621764083133,0.32555303006740816
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AZE,2,0p7,NA,-0.10100889697363445,0.21653820076491961,0.530512939573596
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AZE,2,1p5,NA,-0.04004332151674593,0.06844449891696132,0.20054618137553104
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AZE,NA,NA,3,-0.17806486191618592,0.39760504333986135,0.7980699135694156
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,AZE,NA,NA,5,-0.06656051128769584,0.11246749142267207,0.2526454466063495
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,BDI,1,0p7,NA,0.40580919878678,0.5641420555377283,0.7081379238384384
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,BDI,1,1p5,NA,0.02674609910418717,0.042737319452876774,0.0629863638921182
bhm_sr,bootstrap,expected,SSP5,rcp45,1000,BDI,2,0p7,NA,0.21523226231921505,0.29846447315815805,0.3735208361820064
