run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AFG,1,0p7,NA,-3.2744373349370104,-0.744699093599156,1.9672725267160998
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AFG,1,1p5,NA,-0.9227364300925891,-0.2632180236033544,0.7836469458662202
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AFG,2,0p7,NA,-1.6630589905696938,-0.4007672426975483,0.8609772120772394
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AFG,2,1p5,NA,-0.5762737188754907,-0.19245107250585108,0.3909473820510096
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AFG,NA,NA,3,-2.7280735831327654,-0.559092247141064,0.8649449406967883
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AFG,NA,NA,5,-0.8515301318326705,-0.2502280189253542,0.23599860364827996
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AGO,1,0p7,NA,1.9832203797048795,8.628452249751682,15.449643922433394
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AGO,1,1p5,NA,0.8329923508169711,5.5250492459151035,17.309170425107947
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AGO,2,0p7,NA,0.8873122896204828,3.7746707644888033,6.544743299146612
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AGO,2,1p5,NA,0.4456658875904739,2.713552861185789,7.4171962920654115
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AGO,NA,NA,3,0.8622105952878378,2.4970468529326943,2.835500907443027
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AGO,NA,NA,5,0.22637853271707228,0.7309806191146763,0.9630219270467392
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ALB,1,0p7,NA,-0.13494378280396316,0.058492964219469826,0.23681821685017548
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ALB,1,1p5,NA,-0.04535821863920784,0.02007299927587537,0.10574352856009764
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ALB,2,0p7,NA,-0.07511169709967375,0.028870360392811153,0.12207768009507225
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ALB,2,1p5,NA,-0.029791592864925796,0.011706145015379,0.06144935604867306
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ALB,NA,NA,3,-0.1156615739678407,0.03806574289128357,0.12862535763461572
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ALB,NA,NA,5,-0.041671273790772186,0.012134917596785026,0.04892430931271011
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARE,1,0p7,NA,6.890872549690225,18.63947496905336,26.03319801039838
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARE,1,1p5,NA,4.453153354389107,23.227326761353222,66.10427217463143
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARE,2,0p7,NA,3.340870839086652,9.006229314301706,13.102893406690129
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARE,2,1p5,NA,2.266801534444385,10.366564399001408,27.265192723623578
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARE,NA,NA,3,2.5597484871284033,4.989268732538301,5.761688255368364
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARE,NA,NA,5,1.0092846380727594,2.279164576421823,3.0005229354143017
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARG,1,0p7,NA,-1.1687972572452188,5.394786889562628,12.024706069265983
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARG,1,1p5,NA,-0.4876832089595051,2.4361925547295833,6.754095874761335
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARG,2,0p7,NA,-0.6112818591887939,2.675741237108113,5.930391658788442
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARG,2,1p5,NA,-0.2921160204541346,1.3599225548749594,3.575541186835032
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARG,NA,NA,3,-0.7244276325851874,2.683850951531081,5.087782374340145
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARG,NA,NA,5,-0.28310055743047696,0.979864227866992,1.9983376929106165
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARM,1,0p7,NA,-0.23844533906237303,-0.11826122196248239,-0.023051175848352815
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARM,1,1p5,NA,-0.05525503065103426,-0.03207396327696108,-0.008524836180634498
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARM,2,0p7,NA,-0.1334356568959512,-0.06683608855699583,-0.014293145528021429
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARM,2,1p5,NA,-0.03855753325671365,-0.0221650970583666,-0.006078748615578634
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARM,NA,NA,3,-0.3361601669316283,-0.1353181678595688,-0.023172878553737356
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,ARM,NA,NA,5,-0.10777839120509007,-0.04789420262220345,-0.010031797818477031
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUS,1,0p7,NA,-4.368911726259806,8.243466636420711,20.28122935872521
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUS,1,1p5,NA,-1.7077086065847273,4.004991971693656,12.49261136627881
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUS,2,0p7,NA,-2.0531412694339073,3.8765581159861338,9.447873866048903
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUS,2,1p5,NA,-0.9795998095125289,2.091167157480469,6.217421604853231
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUS,NA,NA,3,-2.236011436546078,3.506318538207213,7.138435510862452
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUS,NA,NA,5,-0.7559948481936066,1.1640161038372039,2.5687819926505844
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUT,1,0p7,NA,-5.349151542811286,-2.7524466274934793,-0.7184623134289032
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUT,1,1p5,NA,-1.7665871669226645,-1.0841766747250547,-0.3428110155876653
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUT,2,0p7,NA,-2.820101353308491,-1.4522483539083604,-0.3932712902053675
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUT,2,1p5,NA,-1.1290791928742538,-0.6766925175036941,-0.22045854017164573
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUT,NA,NA,3,-4.2557602989227385,-1.7973887367999577,-0.4159661596474613
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AUT,NA,NA,5,-1.398416234284065,-0.6458088620877344,-0.1749154293085702
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AZE,1,0p7,NA,-0.6678529390458493,0.10330351528180608,0.7665782262440388
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AZE,1,1p5,NA,-0.24131099668143854,0.02731758327840235,0.364244502054069
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AZE,2,0p7,NA,-0.358059874801441,0.042211241584493193,0.38556680954639483
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AZE,2,1p5,NA,-0.15728517555418509,0.012429803699775727,0.21089130490139646
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AZE,NA,NA,3,-0.5158748677826007,0.05160664950836704,0.37566712827857796
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,AZE,NA,NA,5,-0.1713277736476005,0.01035331737098608,0.1320977670391585
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BDI,1,0p7,NA,0.2330099851335218,0.43819129693101205,0.6107462580836874
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BDI,1,1p5,NA,0.0940189280421265,0.25880229093738916,0.5855767282892717
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BDI,2,0p7,NA,0.1070038998456061,0.19717999348856255,0.27112752294702613
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BDI,2,1p5,NA,0.048259962214898734,0.1220791130608124,0.24612410181323588
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BDI,NA,NA,3,0.10983246948844232,0.15061949712927342,0.16124807587216766
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BDI,NA,NA,5,0.034243961694487395,0.05273716903251626,0.06239667216037776
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BEL,1,0p7,NA,-4.114698469447196,-1.5361909691786522,0.5776333600321745
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BEL,1,1p5,NA,-1.4724170255000286,-0.6539742632725114,0.24254379641919707
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BEL,2,0p7,NA,-2.1464228064862625,-0.808807257963636,0.26759186945350716
bhm_richpoor_sr,bootstrap,expected,SSP4,rcp60,1000,BEL,2,1p5,NA,-0.916298777301335,-0.40130061070804274,0.1236825682906687
