run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,1,0p7,NA,1.532906099628961,5.222293044669284,7.685377804101951
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,1,1p5,NA,0.5685822111939521,3.9441077317033475,11.279826666678472
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,2,0p7,NA,0.6710367766842048,2.252966705802985,3.3138768174796476
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,2,1p5,NA,0.28604073967050436,1.7272995173182049,4.489669266875906
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,NA,NA,3,0.7313877549708993,1.3590175218165892,1.4689268365572634
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AFG,NA,NA,5,0.19463978316787772,0.47670221304271315,0.5657643780047312
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,1,0p7,NA,3.0697125945073545,11.692635595978691,17.231875877849454
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,1,1p5,NA,1.50189015589609,9.705139578855281,25.658702364265338
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,2,0p7,NA,1.4044056743588886,5.038911635713286,7.391056839326768
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,2,1p5,NA,0.8089199305774859,4.521366966939345,10.777145926359728
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,NA,NA,3,1.2362859233017665,2.582413526470746,2.7640304598911625
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,AGO,NA,NA,5,0.34728078770073423,0.8516480955834806,1.0000308680069432
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,1,0p7,NA,0.1333725796799063,0.40347159027105295,0.6447086811464164
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,1,1p5,NA,0.055819456180762304,0.24696546736347821,0.6365763592090687
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,2,0p7,NA,0.07041009137213053,0.21103536651163826,0.3312146337395437
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,2,1p5,NA,0.033833959567321395,0.1369776327192431,0.3084526368588023
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,NA,NA,3,0.0805918889092055,0.17970979223031996,0.2201420935573219
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ALB,NA,NA,5,0.030678297411434165,0.07733683843754253,0.10524124983656852
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,1,0p7,NA,2.792101055521343,18.755508151852904,26.42667596001585
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,1,1p5,NA,1.539624798994718,24.3064247984795,75.09242353464622
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,2,0p7,NA,1.3858067757096457,9.11108059813714,13.42545037971925
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,2,1p5,NA,0.8312690716142604,10.81715980847144,30.770551892113897
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,NA,NA,3,1.194432323010237,4.980773206291508,5.738702767433159
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARE,NA,NA,5,0.4716239219583583,2.311557273815269,3.04981003758381
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARG,1,0p7,NA,4.559417811284003,13.31567227292795,21.294983128036254
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARG,1,1p5,NA,2.0550175346059976,8.014984102523137,17.789389357645668
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARG,2,0p7,NA,2.280734208975654,6.5844402769254105,10.345735283060916
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,ARG,2,1p5,NA,1.160369205415722,4.22637822551878,8.482679770517262
