run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AFG,1,0p7,NA,-1.3533810462088933,0.29598276690264536,1.630445617626385
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AFG,1,1p5,NA,-0.13215223349743557,-0.01380268195282864,0.16110106289563458
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AFG,2,0p7,NA,-0.7880744804371339,0.11161569482668593,0.8057856563502944
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AFG,2,1p5,NA,-0.10158178137303195,-0.016699200980317703,0.09884949537000791
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AFG,NA,NA,3,-7.794250971529209,1.4234809046513035,3.712865111130104
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AFG,NA,NA,5,-1.925818854979015,0.17743702205539105,0.9324432726002986
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AGO,1,0p7,NA,1.7094118976976105,6.421460086540119,11.118676570492093
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AGO,1,1p5,NA,0.319511039354791,2.0535990503329127,7.8905855162460155
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AGO,2,0p7,NA,0.8358646590911795,3.102272858564889,5.112368496036838
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AGO,2,1p5,NA,0.19427410315395174,1.1514153578976796,3.594963662052674
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AGO,NA,NA,3,2.062822370664545,3.7773283156829702,4.121017947807261
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,AGO,NA,NA,5,0.5223423917184138,1.2676668186321096,1.4084487818889282
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ALB,1,0p7,NA,-0.12302647104516488,0.10089135565433369,0.2943738012718614
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ALB,1,1p5,NA,-0.029927832966715057,0.02334484404908121,0.1054187442213014
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ALB,2,0p7,NA,-0.07136944098625146,0.049820104085460365,0.15232564845128113
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ALB,2,1p5,NA,-0.020919720730345308,0.013649866277096374,0.06116954311779758
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ALB,NA,NA,3,-0.16911787722216248,0.09174330262139734,0.20058087102284453
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ALB,NA,NA,5,-0.05807432475205018,0.027457678178349616,0.07511989636830982
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARE,1,0p7,NA,8.968245467998353,21.14337405516968,25.884662300562503
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARE,1,1p5,NA,4.939237863992798,33.55376015078283,132.46523244170265
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARE,2,0p7,NA,4.337439453255324,10.409574900847936,13.654261509700255
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARE,2,1p5,NA,2.5566217018703172,14.24312546526388,50.21705706454517
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARE,NA,NA,3,3.794297429647306,5.608567914075642,5.791303748018299
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARE,NA,NA,5,1.433019102016192,2.7158904543964146,3.20904885721824
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARG,1,0p7,NA,-0.8027098059347776,6.290273916627941,13.303870880489024
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARG,1,1p5,NA,-0.23939297257630582,1.9616540464720733,5.812011612278234
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARG,2,0p7,NA,-0.4715161524938171,3.1957292426795356,6.648639701217373
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARG,2,1p5,NA,-0.15784395581273375,1.1497656957985136,3.150338884431816
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARG,NA,NA,3,-0.8221917294770167,4.580284043377975,7.207127589409679
bhm_richpoor_sr,bootstrap,expected,SSP5,rcp85,1000,ARG,NA,NA,5,-0.31157066621594054,1.5788026242422424,2.8063897057806453
