run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AFG,1,0p7,NA,0.2180923797823303,3.4563452570927664,6.473156463359202
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AFG,1,1p5,NA,0.030622942179409904,0.6786317053526935,18.535446043537597
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AFG,2,0p7,NA,0.16096877499901643,1.8146387856627268,3.363424346438001
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AFG,2,1p5,NA,0.017912590001348715,0.4520021462639338,7.315063954673191
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AFG,NA,NA,3,0.3867900942910259,2.562670579695584,4.675801540147798
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AFG,NA,NA,5,0.14274143004530415,0.8876707551801692,1.4571981180369933
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AGO,1,0p7,NA,-5.670611927428743,3.7463667995422587,11.271321347303337
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AGO,1,1p5,NA,-1.060225836281424,1.2214264171888543,7.324640250911529
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AGO,2,0p7,NA,-2.829937904605521,1.8366210057674626,5.23389635783959
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AGO,2,1p5,NA,-0.6745126380503166,0.7196627861002642,3.6779070566552248
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AGO,NA,NA,3,-8.412979484393556,2.5559399718874714,3.667411147135208
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,AGO,NA,NA,5,-2.0253970289611964,0.7339989145714452,1.286780593438246
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ALB,1,0p7,NA,-0.17973983277385888,0.22494890027667772,0.5919117118384364
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ALB,1,1p5,NA,-0.05019062704692672,0.09045672349593313,0.3824458795827161
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ALB,2,0p7,NA,-0.09778304010879275,0.11981850189297906,0.3065516246393471
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ALB,2,1p5,NA,-0.03261607967279084,0.05486962531838582,0.20355854129138584
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ALB,NA,NA,3,-0.17300730035186968,0.14256487684836658,0.2567187950497098
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ALB,NA,NA,5,-0.05903967446462155,0.05589485566978505,0.11421590367529566
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARE,1,0p7,NA,-19.861132872582957,9.051706159624223,24.810756580973578
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARE,1,1p5,NA,-5.64247219175983,6.829623802865509,59.34151644298342
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARE,2,0p7,NA,-10.275949256506953,4.4047209038848445,12.525171053364863
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARE,2,1p5,NA,-3.516318539160123,3.4164015745733742,25.27176752810917
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARE,NA,NA,3,-17.467157325821322,3.0867590769073243,5.2558307634109935
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARE,NA,NA,5,-5.374604288787799,1.2815142810468483,2.772744939310657
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARG,1,0p7,NA,-5.896304841363076,6.522104980138566,18.73768683740751
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARG,1,1p5,NA,-1.7236673655439747,2.6126759238966932,10.816792331556039
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARG,2,0p7,NA,-3.0398090923665864,3.351815124667841,9.365161001429247
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARG,2,1p5,NA,-1.061128435727371,1.5008497759490622,5.672369082451942
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARG,NA,NA,3,-4.7970905262313845,3.937944255302204,8.186370813258959
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARG,NA,NA,5,-1.6125265197729317,1.4583781399857594,3.363749920710827
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARM,1,0p7,NA,-0.12399716374111151,0.14628074178902392,0.3740070702908514
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARM,1,1p5,NA,-0.029186014009368544,0.04802667548109795,0.20212551540914844
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARM,2,0p7,NA,-0.07118035346955849,0.08023149479316179,0.20105801423022812
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1000,ARM,2,1p5,NA,-0.019795467812814025,0.02998439535647733,0.11273994333870016
