run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AFG,2,1p5,NA,-0.15756852050014886,1.9280983414808368,17.122888474530036
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AFG,NA,NA,3,-2.193410945766753,1.7559905046142241,3.09002363706702
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AGO,2,1p5,NA,0.6951421565349112,4.818009816883051,13.573977531637107
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AGO,NA,NA,3,1.3258442442817493,2.393580720461503,2.717049095290105
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ALB,2,1p5,NA,-1.0623214382508582e-4,0.45158170841126777,2.3983200022984086
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ALB,NA,NA,3,-0.007824608176392335,0.2273500545863566,0.24529165663111044
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ARE,2,1p5,NA,-4.168951649882573,4.281573414465283,27.018886844354473
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ARE,NA,NA,3,-20.325234048265553,3.2715701844405545,5.6419974615044435
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ARG,2,1p5,NA,-0.715563059715969,2.624262586332249,8.74464340753843
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ARG,NA,NA,3,-3.0074357445179136,5.016970531587618,8.97367124530353
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ARM,2,1p5,NA,-0.043626867128562744,0.3109021218742787,3.7699289644449787
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,ARM,NA,NA,3,-0.1493828471560037,0.1677460674845861,0.18969681263606694
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AUS,2,1p5,NA,-2.838127303445376,4.597821264114298,19.693657012252576
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AUS,NA,NA,3,-5.595139029748805,4.505171827516857,8.82800631504686
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AUT,2,1p5,NA,-0.7369743556459492,1.1244642691829745,4.856367643960044
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AUT,NA,NA,3,-1.8363426932476299,1.2178902200961426,2.159807172640732
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AZE,2,1p5,NA,-0.104678435968781,2.2337545208153284,13.396268921017013
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,AZE,NA,NA,3,-0.19173987596101966,0.6960316918782183,0.7607466803095927
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BDI,2,1p5,NA,0.013176226907140957,0.06772677197434786,0.1710296609486599
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BDI,NA,NA,3,0.34971904138464666,0.5768337293407274,0.6767870508768598
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BEL,2,1p5,NA,-0.6497627067546765,1.2343476236708377,4.6531072106797104
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BEL,NA,NA,3,-1.6053095574972829,1.5094283405042368,2.74459529105658
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BEN,2,1p5,NA,-0.0014629939424239654,0.19460939281315442,0.5543338092508887
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BEN,NA,NA,3,0.008954595465328152,0.9324951998789631,1.066238010626554
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BFA,2,1p5,NA,-0.09508805671448668,0.45135263363196726,2.269673461209886
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BFA,NA,NA,3,-2.0515131999551963,1.7185849154236053,2.2329726934551513
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BGD,2,1p5,NA,0.5719006473827257,2.737474855621213,6.360518532034976
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp60,1e3,BGD,NA,NA,3,5.345397197580656,12.82507649110258,13.971975798573737
