run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP1,rcp85,255,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp85,255,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp85,315,CPV,2,1p5,NA,0.03313443364380802,0.05176407945230423,0.08205629774858986
djo,estimates,uncertain,SSP1,rcp85,315,CPV,NA,NA,3,0.022611531448003805,0.029155396077414755,0.036409503013257336
djo,estimates,uncertain,SSP1,rcp85,330,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,BWA,2,1p5,NA,3.093650271340035,8.234603864571278,19.85437615380951
djo,estimates,uncertain,SSP1,rcp85,330,BWA,NA,NA,3,0.32476014904274414,0.3833637515034681,0.4504990857623781
djo,estimates,uncertain,SSP1,rcp85,330,CHL,2,1p5,NA,7.365470417519118,13.744452466452941,26.185295745513443
djo,estimates,uncertain,SSP1,rcp85,330,CHL,NA,NA,3,2.744616457780466,3.260665436698335,3.9581155260103347
djo,estimates,uncertain,SSP1,rcp85,330,CZE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,CZE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,DJI,2,1p5,NA,0.08339766428835303,0.16054702871052143,0.4028839199757299
djo,estimates,uncertain,SSP1,rcp85,330,DJI,NA,NA,3,0.04006602116617514,0.049766731370736825,0.06532214486528384
djo,estimates,uncertain,SSP1,rcp85,330,FJI,2,1p5,NA,0.045000761516463816,0.06592791428237534,0.09799722392980757
djo,estimates,uncertain,SSP1,rcp85,330,FJI,NA,NA,3,0.036385230055435785,0.04398074489491604,0.05322865115734238
djo,estimates,uncertain,SSP1,rcp85,330,IRL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,IRL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp85,330,LAO,2,1p5,NA,0.5286999126482222,0.97078791004287035,1.943817986594946
