run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,RUS,1,0p7,NA,-10.92153153317691,39.294603654272045,76.36701152152453
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,RUS,1,1p5,NA,-3.633503916932423,22.700975968953014,98.75061617111335
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,RUS,2,0p7,NA,-5.972209263415781,20.22987931388504,39.43952079669569
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,RUS,2,1p5,NA,-2.1397582307204583,12.090432602836856,44.495211024546414
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,RUS,NA,NA,3,-8.510992048992822,17.45650942569044,25.72992700732963
bhm_lr,bootstrap,uncertain,SSP1,rcp60,209790,RUS,NA,NA,5,-3.3744474158471163,7.8421626883836,12.929264339930462
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,RUS,1,0p7,NA,-6.6431399404684655,40.36406919146506,63.858997082062466
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,RUS,1,1p5,NA,-2.58934303440583,34.20262550990038,160.6143553112088
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,RUS,2,0p7,NA,-3.98372313075633,20.300194332457014,34.517434031628696
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,RUS,2,1p5,NA,-1.6002237236725816,16.010748608244665,66.6476293631054
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,RUS,NA,NA,3,-6.076222575314525,14.762874196537734,20.04255153538067
bhm_lr,bootstrap,uncertain,SSP1,rcp85,344655,RUS,NA,NA,5,-2.6031412150477973,7.146985607435274,11.01395355142832
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,RUS,1,0p7,NA,-12.035665084760675,47.799972578326866,90.1483506134043
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,RUS,1,1p5,NA,-3.9516936890524774,30.646986284733803,132.447169959964
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,RUS,2,0p7,NA,-6.3216653251973955,23.170245698160514,44.25998667715591
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,RUS,2,1p5,NA,-2.5938849445784995,15.599010025999473,58.51887422130681
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,RUS,NA,NA,3,-8.478899147738357,16.707179665690827,24.059253801948607
bhm_lr,bootstrap,uncertain,SSP2,rcp45,314685,RUS,NA,NA,5,-3.415787687456027,7.280268978560596,11.613469565947678
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,RUS,1,0p7,NA,-12.163574716831455,46.74913770727546,87.87191112193521
bhm_lr,bootstrap,uncertain,SSP2,rcp60,209790,RUS,1,1p5,NA,-4.20395343914273,30.08520528406041,131.55172495027287
