run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp45,225,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp45,225,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp45,285,CPV,2,1p5,NA,0.02950313174983011,0.042890359180479246,0.05749151694220063
djo,estimates,uncertain,SSP2,rcp45,285,CPV,NA,NA,3,0.030391910076097938,0.04467402594714806,0.057184014091255744
djo,estimates,uncertain,SSP2,rcp45,300,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp45,300,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp45,300,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp45,300,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp45,300,CHL,2,1p5,NA,4.787275885609903,7.8842074494327505,11.922521151826313
djo,estimates,uncertain,SSP2,rcp45,300,CHL,NA,NA,3,4.474283390311876,5.6717558761739975,8.832566067676433
djo,estimates,uncertain,SSP2,rcp45,300,CZE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp45,300,CZE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp45,300,DJI,2,1p5,NA,0.05594509976991157,0.08685020314865152,0.1378755134630089
djo,estimates,uncertain,SSP2,rcp45,300,DJI,NA,NA,3,0.0740283979586463,0.09341516011786105,0.12524911342676168
djo,estimates,uncertain,SSP2,rcp45,300,FJI,2,1p5,NA,0.044408335726689376,0.05877567447556819,0.08169188720762136
djo,estimates,uncertain,SSP2,rcp45,300,FJI,NA,NA,3,0.05899564679270595,0.07232758127895987,0.0903018650503459
djo,estimates,uncertain,SSP2,rcp45,300,LAO,2,1p5,NA,0.4447075869124329,0.658816711426163,0.992265589594101
djo,estimates,uncertain,SSP2,rcp45,300,LAO,NA,NA,3,0.4841358743015443,0.661841591371665,0.8757950965580125
djo,estimates,uncertain,SSP2,rcp45,300,MUS,2,1p5,NA,0.29245204298919664,0.41638924796603516,0.645095797845136
