run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AFG,1,0p7,NA,0.4095811903806143,1.769348689675614,3.0280360779017155
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AFG,1,1p5,NA,0.01059989594737066,0.25502853620277643,0.6450366530949098
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AFG,2,0p7,NA,0.16187408528382063,0.8135515681504403,1.4087820875850314
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AFG,2,1p5,NA,-0.004837117899262802,0.14279245545610103,0.3567056933427796
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AFG,NA,NA,3,0.895959231959047,2.344039989111468,2.7048183758006576
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AFG,NA,NA,5,0.13547487671747374,0.5318563508168394,0.6852291724286299
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AGO,1,0p7,NA,8.250960570569449,10.271713931303916,11.338811161194839
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AGO,1,1p5,NA,7.242981545045125,14.516796094209832,24.958406188464075
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AGO,2,0p7,NA,3.5904956389152636,4.4958032601783415,5.078496350717985
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AGO,2,1p5,NA,3.2823193380646556,6.1247800879790315,10.100228743769884
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AGO,NA,NA,3,1.6784083265510856,1.8261440319195468,1.907239873341971
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,AGO,NA,NA,5,0.6412022527797181,0.6968729739801593,0.7178691066105174
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ALB,1,0p7,NA,0.06935808438678458,0.22290273556072443,0.3725088831917082
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ALB,1,1p5,NA,0.01970152330890076,0.09611646769124645,0.22370601825642886
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ALB,2,0p7,NA,0.029984986070094085,0.10731416986640811,0.17908727382532744
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ALB,2,1p5,NA,0.009443738692677279,0.051248516851259744,0.11320146180409911
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ALB,NA,NA,3,0.03860875836468034,0.10724242646847038,0.14573888822019168
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ALB,NA,NA,5,0.009005043347665859,0.03653759772675522,0.057044610618654325
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARE,1,0p7,NA,19.962441785965133,21.96784269648047,22.631449151942157
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARE,1,1p5,NA,63.93465298757266,140.87189441302704,302.1659617370515
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARE,2,0p7,NA,9.793413746380978,11.243561830347154,12.087593323280744
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARE,2,1p5,NA,25.308179345531215,52.55707431498899,106.68729466612481
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARE,NA,NA,3,3.807312892955671,3.8681445473611156,3.889596670683844
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARE,NA,NA,5,1.975112063379142,2.1897739259607296,2.3217568989129718
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARG,1,0p7,NA,7.9635052965674165,13.148359034647457,18.217706941665714
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARG,1,1p5,NA,3.658440688448608,7.863756970694969,14.829284629127967
bhm_sr,bootstrap,expected,SSP2,rcp85,1000,ARG,2,0p7,NA,3.7813287840623473,6.159876861999608,8.442709710968002
