run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AFG,2,1p5,NA,0.032331746905228095,0.396859108505413,1.0617896261173114
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AFG,NA,NA,3,0.28697964017218347,0.895962445008984,1.0780729151823523
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AGO,2,1p5,NA,4.8881557645320095,8.894827525417535,14.881321637832146
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AGO,NA,NA,3,1.688402278923927,1.83711212042092,1.9184524695946659
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ALB,2,1p5,NA,0.007604658297958385,0.042747631070832806,0.09342526327280819
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ALB,NA,NA,3,0.032613732973613425,0.09422333653431415,0.13045207695563896
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ARE,2,1p5,NA,20.61784083449103,42.36894174658704,85.39193291664739
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ARE,NA,NA,3,3.9635138499615663,4.08383164788346,4.112344593622992
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ARG,2,1p5,NA,1.6683500558916864,3.389337509613967,5.864976347074508
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ARG,NA,NA,3,2.7447022817431264,3.8606242191620592,4.578768476080469
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ARM,2,1p5,NA,-0.034370140357814445,-0.021348092880374796,-0.006958089261021999
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,ARM,NA,NA,3,-0.3694032197311044,-0.13550422137336218,-0.016618756432599337
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AUS,2,1p5,NA,2.2814657730061745,5.309016774201103,9.838841818474513
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AUS,NA,NA,3,3.494971083618284,5.474438217543898,6.714473814237113
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AUT,2,1p5,NA,-1.019778933583815,-0.674027187121712,-0.2819581572440008
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AUT,NA,NA,3,-5.091223932147909,-2.128072990361801,-0.5491123812883488
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AZE,2,1p5,NA,-0.016338762167518176,0.12627890393328992,0.3251065092952177
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,AZE,NA,NA,3,0.02246277118727072,0.2616964265658589,0.4013575237369759
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,BDI,2,1p5,NA,0.10965160316356082,0.20977816509201486,0.35043175060915216
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,BDI,NA,NA,3,0.10235804311342679,0.1064051676366123,0.10802013386538092
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,BEL,2,1p5,NA,-0.6998264702001742,-0.2836929525753186,0.19774413131074395
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,BEL,NA,NA,3,-2.210489173805664,-0.6111480851988865,0.42095623697559703
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,BEN,2,1p5,NA,0.682361636851511,1.245989632210994,2.1567781555633125
bhm_sr,bootstrap,expected,SSP4,rcp85,1e3,BEN,NA,NA,3,0.20613930023816507,0.2118459220731346,0.2140785426597489
