run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,WLD,2,1p5,NA,179.21463057633702,670.1273383837972,1528.5663143426934
bhm_lr,bootstrap,uncertain,SSP5,rcp45,314685,WLD,NA,NA,3,561.7116148792571,1403.8419017456768,1829.4940355380013
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,WLD,2,1p5,NA,179.32885820837132,654.8212020899856,1520.6079900029279
bhm_lr,bootstrap,uncertain,SSP5,rcp60,209790,WLD,NA,NA,3,547.9697712746802,1429.7980339116148,1808.219527720462
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,WLD,2,1p5,NA,224.34884196441828,920.5913643916701,2461.7925983437613
bhm_lr,bootstrap,uncertain,SSP5,rcp85,344655,WLD,NA,NA,3,394.5499257901157,1069.866013375267,1300.8415772116648
bhm_lr,estimates,expected,SSP1,rcp45,1,WLD,2,1p5,NA,NA,668.4879404460376,NA
bhm_lr,estimates,expected,SSP1,rcp45,1,WLD,NA,NA,3,NA,1079.6700997381763,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,WLD,2,1p5,NA,NA,668.8182020678219,NA
bhm_lr,estimates,expected,SSP1,rcp60,1,WLD,NA,NA,3,NA,1093.9367143761688,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,WLD,2,1p5,NA,NA,774.8390739515364,NA
bhm_lr,estimates,expected,SSP2,rcp45,1,WLD,NA,NA,3,NA,934.1911998966829,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,WLD,2,1p5,NA,NA,775.8395283460275,NA
bhm_lr,estimates,expected,SSP2,rcp60,1,WLD,NA,NA,3,NA,944.540552609583,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,WLD,2,1p5,NA,NA,998.7128825873712,NA
bhm_lr,estimates,expected,SSP2,rcp85,1,WLD,NA,NA,3,NA,714.4978292448068,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,WLD,2,1p5,NA,NA,1007.5538550939237,NA
bhm_lr,estimates,expected,SSP3,rcp45,1,WLD,NA,NA,3,NA,607.0633334696101,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,WLD,2,1p5,NA,NA,1294.1910492306981,NA
bhm_lr,estimates,expected,SSP3,rcp85,1,WLD,NA,NA,3,NA,483.71476963966563,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,WLD,2,1p5,NA,NA,712.5334883717723,NA
bhm_lr,estimates,expected,SSP4,rcp45,1,WLD,NA,NA,3,NA,751.9344069518273,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,WLD,2,1p5,NA,NA,714.021322797878,NA
bhm_lr,estimates,expected,SSP4,rcp60,1,WLD,NA,NA,3,NA,762.499338909324,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,WLD,2,1p5,NA,NA,660.6858779645161,NA
bhm_lr,estimates,expected,SSP5,rcp45,1,WLD,NA,NA,3,NA,1600.8433392523748,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,WLD,2,1p5,NA,NA,852.7468920399858,NA
bhm_lr,estimates,expected,SSP5,rcp85,1,WLD,NA,NA,3,NA,1200.9588353749432,NA
bhm_lr,estimates,uncertain,SSP1,rcp45,315,WLD,2,1p5,NA,544.732219585271,634.4131037282602,814.782810627553
bhm_lr,estimates,uncertain,SSP1,rcp45,315,WLD,NA,NA,3,930.9303166774852,1055.9150326817876,1241.1037211109237
bhm_lr,estimates,uncertain,SSP1,rcp60,210,WLD,2,1p5,NA,513.3288483584645,600.0223298418416,815.723929901694
bhm_lr,estimates,uncertain,SSP1,rcp60,210,WLD,NA,NA,3,963.5291498136056,1038.771967650243,1176.400013008805
bhm_lr,estimates,uncertain,SSP2,rcp45,315,WLD,2,1p5,NA,628.2255782355335,733.8535348725779,950.5493513231326
bhm_lr,estimates,uncertain,SSP2,rcp45,315,WLD,NA,NA,3,807.1758507711868,916.0122941290487,1071.249144302218
bhm_lr,estimates,uncertain,SSP2,rcp60,210,WLD,2,1p5,NA,594.8057988503517,694.2010299839923,954.6511374112738
bhm_lr,estimates,uncertain,SSP2,rcp60,210,WLD,NA,NA,3,834.7783852555322,895.8125324154263,1011.9503108726246
bhm_lr,estimates,uncertain,SSP2,rcp85,345,WLD,2,1p5,NA,779.592021964713,944.8260112686947,1292.0817555286683
bhm_lr,estimates,uncertain,SSP2,rcp85,345,WLD,NA,NA,3,639.5264884398778,709.7963492712491,818.9841886126685
bhm_lr,estimates,uncertain,SSP3,rcp45,315,WLD,2,1p5,NA,791.8133547301388,937.7351811008023,1240.9968045082028
bhm_lr,estimates,uncertain,SSP3,rcp45,315,WLD,NA,NA,3,523.8526319930215,591.3615380576224,690.4631110565141
bhm_lr,estimates,uncertain,SSP3,rcp85,345,WLD,2,1p5,NA,999.1507518225892,1207.5432786501729,1707.615871662962
bhm_lr,estimates,uncertain,SSP3,rcp85,345,WLD,NA,NA,3,432.0918316371871,480.75955873528585,551.1869439463409
bhm_lr,estimates,uncertain,SSP4,rcp45,315,WLD,2,1p5,NA,572.7680049971713,670.8053220508775,876.2905644930738
bhm_lr,estimates,uncertain,SSP4,rcp45,315,WLD,NA,NA,3,647.314797948251,732.0588847664416,854.163996572118
bhm_lr,estimates,uncertain,SSP4,rcp60,210,WLD,2,1p5,NA,546.3245343644954,642.3713023741545,882.3498159967344
bhm_lr,estimates,uncertain,SSP4,rcp60,210,WLD,NA,NA,3,669.7145619355872,722.6854908427247,817.6864449605201
bhm_lr,estimates,uncertain,SSP5,rcp45,315,WLD,2,1p5,NA,536.9570590199982,629.0294425910525,806.8234142490824
bhm_lr,estimates,uncertain,SSP5,rcp45,315,WLD,NA,NA,3,1381.176465334346,1572.9187130592375,1843.3776465838084
bhm_lr,estimates,uncertain,SSP5,rcp85,345,WLD,2,1p5,NA,674.6067490727675,820.0250324326864,1095.7293204730086
bhm_lr,estimates,uncertain,SSP5,rcp85,345,WLD,NA,NA,3,1073.9223864526025,1184.9426281982087,1385.3663493100778
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1e3,WLD,2,1p5,NA,166.388297573799,921.0774377615767,4378.680507513937
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp45,1e3,WLD,NA,NA,3,-389.5866062840981,779.8548735456075,1127.7371136505828
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp60,1e3,WLD,2,1p5,NA,159.01505745873573,901.9489367575017,4634.390295591052
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp60,1e3,WLD,NA,NA,3,-417.6508038610968,797.5666886777096,1179.7650098668848
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp85,1e3,WLD,2,1p5,NA,277.6308328930169,1590.6905610000547,38502.29100722312
bhm_richpoor_lr,bootstrap,expected,SSP1,rcp85,1e3,WLD,NA,NA,3,-1126.73695653103,555.5254968321444,837.5531899330572
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1e3,WLD,2,1p5,NA,300.5430012410746,1232.1925510056485,6387.218209810338
