run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP3,rcp45,225,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,225,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,285,CPV,2,1p5,NA,0.051231447674265,0.07565694884206987,0.10825108121956757
djo,estimates,uncertain,SSP3,rcp45,285,CPV,NA,NA,3,0.027334028429085954,0.03978595140881519,0.05047296455504767
djo,estimates,uncertain,SSP3,rcp45,300,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,CHL,2,1p5,NA,7.085860745614443,11.042085611602676,16.61082750514184
djo,estimates,uncertain,SSP3,rcp45,300,CHL,NA,NA,3,3.4345127302093785,4.192692083428054,5.147480610441494
djo,estimates,uncertain,SSP3,rcp45,300,CZE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,CZE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,DJI,2,1p5,NA,0.07591503008463558,0.12444956018015034,0.20250222535847912
djo,estimates,uncertain,SSP3,rcp45,300,DJI,NA,NA,3,0.05348600335599169,0.06762961327525012,0.08721640229766259
djo,estimates,uncertain,SSP3,rcp45,300,FJI,2,1p5,NA,0.06407418292174309,0.09032846787515476,0.13239177062672824
djo,estimates,uncertain,SSP3,rcp45,300,FJI,NA,NA,3,0.046686697246536034,0.057215459423153696,0.07097354763667199
djo,estimates,uncertain,SSP3,rcp45,300,LAO,2,1p5,NA,0.6958977610799776,1.0872074893146555,1.714835506195002
djo,estimates,uncertain,SSP3,rcp45,300,LAO,NA,NA,3,0.3864163570154728,0.5197736216927957,0.6653367545486771
djo,estimates,uncertain,SSP3,rcp45,300,MUS,2,1p5,NA,0.39263801066018916,0.5496712151693219,0.81553639385027
djo,estimates,uncertain,SSP3,rcp45,300,MUS,NA,NA,3,0.21049250755657978,0.27175355050483374,0.32636878739043385
djo,estimates,uncertain,SSP3,rcp45,300,NCL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,NCL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,NZL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,NZL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,PRT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,PRT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,SVK,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,SVK,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp45,300,URY,2,1p5,NA,0.7311422263291992,1.4433710119765484,2.4070424474382777
djo,estimates,uncertain,SSP3,rcp45,300,URY,NA,NA,3,0.46787838228693984,0.671472966397079,0.8075213155817176
djo,estimates,uncertain,SSP3,rcp45,300,VUT,2,1p5,NA,0.024703138933143545,0.034945471756910235,0.05085633026274265
