run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,DJI,2,1p5,NA,0.002872687090222135,0.05996164779606917,0.22478437890535105
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,DJI,NA,NA,3,0.012922099853325722,0.04084118265128347,0.04341971421841341
bhm_lr,bootstrap,expected,SSP3,rcp85,1000,DJI,NA,NA,5,0.004129327223874661,0.018479627442541287,0.021239454189592805
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,DJI,1,0p7,NA,0.019281995047407356,0.14793418174975875,0.2385993424288396
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,DJI,1,1p5,NA,0.005104837228742096,0.07747035353216539,0.2859224238410706
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,DJI,2,0p7,NA,0.009390166575752857,0.06913720445535233,0.10944898709636966
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,DJI,2,1p5,NA,0.0030057593309798635,0.03851963641172665,0.11981864871329743
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,DJI,NA,NA,3,0.01542646062276592,0.05864738110635224,0.06315051936633218
bhm_lr,bootstrap,expected,SSP4,rcp45,1000,DJI,NA,NA,5,0.004641908476757937,0.02252945855838793,0.026794867571980446
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,DJI,1,0p7,NA,0.01904117111339099,0.1488360721597505,0.24128613356394343
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,DJI,1,1p5,NA,0.005207897912495514,0.07675171336792898,0.28191408520357214
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,DJI,2,0p7,NA,0.009492927830012576,0.06984770021995483,0.11111037064465376
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,DJI,2,1p5,NA,0.003010264288351984,0.03782851879225279,0.11706330202654226
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,DJI,NA,NA,3,0.015321870683539726,0.062238194363594464,0.06666861725008141
bhm_lr,bootstrap,expected,SSP4,rcp60,1000,DJI,NA,NA,5,0.004786765717724086,0.02334226137119438,0.028871270244415742
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,DJI,1,0p7,NA,0.017434308513099826,0.12793143963733772,0.2137967225954646
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,DJI,1,1p5,NA,0.0022175580810214132,0.02583286768226294,0.07637887801872956
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,DJI,2,0p7,NA,0.009187854678609374,0.06665602879955412,0.10805327709909712
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,DJI,2,1p5,NA,0.0014605453263469806,0.0157232246391734,0.041340634104527256
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,DJI,NA,NA,3,0.03931518864178966,0.13814685273205904,0.1511769558510225
bhm_lr,bootstrap,expected,SSP5,rcp45,1000,DJI,NA,NA,5,0.010803839206577957,0.04942655727098471,0.055009110468536446
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,DJI,1,0p7,NA,0.01564515942896921,0.12239277923504074,0.19106520326065896
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,DJI,1,1p5,NA,0.002113752065233266,0.03506346548518186,0.188523927158484
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,DJI,2,0p7,NA,0.00833519540762583,0.06291628902284642,0.09479132801669238
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,DJI,2,1p5,NA,0.0014455317062943604,0.019300395470892854,0.07861149620659112
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,DJI,NA,NA,3,0.03363313946209032,0.09149004735024152,0.10201401712860815
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,DJI,NA,NA,5,0.009578696060386147,0.038744365690199276,0.04092403163334674
bhm_lr,bootstrap,uncertain,SSP1,rcp45,299700,DJI,1,0p7,NA,0.01434833483795786,0.117799581639675,0.20380599730545015
bhm_lr,bootstrap,uncertain,SSP1,rcp45,299700,DJI,1,1p5,NA,0.0025913851417289015,0.030020510446827207,0.09786922913553059
bhm_lr,bootstrap,uncertain,SSP1,rcp45,299700,DJI,2,0p7,NA,0.008466873076431007,0.06076804133569997,0.10105153578929647
bhm_lr,bootstrap,uncertain,SSP1,rcp45,299700,DJI,2,1p5,NA,0.0015694030854984556,0.01775901885552663,0.049832376857948696
bhm_lr,bootstrap,uncertain,SSP1,rcp45,299700,DJI,NA,NA,3,0.02461949340035514,0.09303666897375255,0.11799351632557784
bhm_lr,bootstrap,uncertain,SSP1,rcp45,299700,DJI,NA,NA,5,0.0072566180566600285,0.03532307471990546,0.04536048511144695
bhm_lr,bootstrap,uncertain,SSP1,rcp60,194805,DJI,1,0p7,NA,0.014886734094517247,0.11300645141711801,0.1929057652883047
bhm_lr,bootstrap,uncertain,SSP1,rcp60,194805,DJI,1,1p5,NA,0.0023876263467547602,0.027934991824308596,0.08562238038197324
