run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP4,rcp60,150,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,150,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,BWA,2,1p5,NA,1.113729326001608,1.7695941913528792,3.7573729151134785
djo,estimates,uncertain,SSP4,rcp60,195,BWA,NA,NA,3,0.40732408769520917,0.4814896015267221,0.5896297060804092
djo,estimates,uncertain,SSP4,rcp60,195,CHL,2,1p5,NA,4.822225806682256,9.155134607180589,65.50170905138519
djo,estimates,uncertain,SSP4,rcp60,195,CHL,NA,NA,3,3.615827844504492,5.459647489979789,117.82277259320591
djo,estimates,uncertain,SSP4,rcp60,195,CPV,2,1p5,NA,0.02846049334292957,0.04366319292942394,0.0674465134040191
djo,estimates,uncertain,SSP4,rcp60,195,CPV,NA,NA,3,0.026773537925984654,0.036992640594327414,0.04745309685020157
djo,estimates,uncertain,SSP4,rcp60,195,DJI,2,1p5,NA,0.07104428789313577,0.11780430330875637,0.2318296092331045
djo,estimates,uncertain,SSP4,rcp60,195,DJI,NA,NA,3,0.05429703456721213,0.06632130019895005,0.08522772654292528
djo,estimates,uncertain,SSP4,rcp60,195,FJI,2,1p5,NA,0.04412761144810646,0.05933802426758574,0.1133106618744906
djo,estimates,uncertain,SSP4,rcp60,195,FJI,NA,NA,3,0.03040028785641953,0.0377587776188644,0.0477571971853016
djo,estimates,uncertain,SSP4,rcp60,195,IRL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,IRL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,MUS,2,1p5,NA,0.2597663775154427,0.3371155084285508,0.6555034170947297
djo,estimates,uncertain,SSP4,rcp60,195,MUS,NA,NA,3,0.2270460897342573,0.30570960218758797,0.4423852565766029
djo,estimates,uncertain,SSP4,rcp60,195,NCL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,NCL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,NZL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,NZL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,195,URY,2,1p5,NA,0.41433861350208284,0.8738717334561034,1.4948586511563517
djo,estimates,uncertain,SSP4,rcp60,195,URY,NA,NA,3,0.42627515024140245,0.6581489060402437,0.9360375217980796
djo,estimates,uncertain,SSP4,rcp60,195,VUT,2,1p5,NA,0.027153402928327127,0.03669084912602271,0.07148420735519785
djo,estimates,uncertain,SSP4,rcp60,195,VUT,NA,NA,3,0.018891644158749624,0.02288020378946052,0.02943668442793493
djo,estimates,uncertain,SSP4,rcp60,210,AFG,2,1p5,NA,4.794389353460179,8.249771823726665,25.9761228932191
djo,estimates,uncertain,SSP4,rcp60,210,AFG,NA,NA,3,0.8814488462317736,1.069455045131874,1.3433484010032644
djo,estimates,uncertain,SSP4,rcp60,210,AGO,2,1p5,NA,9.611877105175527,14.25117053034565,30.062241536599423
djo,estimates,uncertain,SSP4,rcp60,210,AGO,NA,NA,3,2.028888198926724,2.453115933732426,2.994609503203031
djo,estimates,uncertain,SSP4,rcp60,210,ALB,2,1p5,NA,0.44695756744059634,0.7223873200478027,1.4304425169634392
djo,estimates,uncertain,SSP4,rcp60,210,ALB,NA,NA,3,0.2496672129690079,0.2974355262937809,0.39099415876837457
djo,estimates,uncertain,SSP4,rcp60,210,ARE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,ARE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,ARG,2,1p5,NA,9.10477282433061,16.012105210384874,38.991305344781054
djo,estimates,uncertain,SSP4,rcp60,210,ARG,NA,NA,3,8.148632776276228,11.464734804567847,18.827332957846874
djo,estimates,uncertain,SSP4,rcp60,210,ARM,2,1p5,NA,0.2878665484832851,0.3852032173221077,0.9123713211850362
djo,estimates,uncertain,SSP4,rcp60,210,ARM,NA,NA,3,0.20575681188353886,0.244001061515324,0.3025057620334294
djo,estimates,uncertain,SSP4,rcp60,210,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,AZE,2,1p5,NA,1.831589126473883,2.6211073290542997,6.319775826017864
djo,estimates,uncertain,SSP4,rcp60,210,AZE,NA,NA,3,0.8413994919619432,1.0062425983592136,1.245689540274494
djo,estimates,uncertain,SSP4,rcp60,210,BDI,2,1p5,NA,0.30060265017230925,0.45227161259095777,0.8174669995430492
djo,estimates,uncertain,SSP4,rcp60,210,BDI,NA,NA,3,0.1288804421246403,0.15779326138797126,0.1971318756002126
djo,estimates,uncertain,SSP4,rcp60,210,BEL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,BEL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,BEN,2,1p5,NA,0.7678417869500626,1.2163294283021855,2.60352634897156
djo,estimates,uncertain,SSP4,rcp60,210,BEN,NA,NA,3,0.2945883166869712,0.3483013563484676,0.4160482929520213
djo,estimates,uncertain,SSP4,rcp60,210,BFA,2,1p5,NA,2.259302898752736,3.8502037229748987,9.489280960252817
djo,estimates,uncertain,SSP4,rcp60,210,BFA,NA,NA,3,0.6315860055871628,0.7237122104551358,0.9019280663410654
djo,estimates,uncertain,SSP4,rcp60,210,BGD,2,1p5,NA,6.320238607105429,9.659383322621151,18.81535091960927
djo,estimates,uncertain,SSP4,rcp60,210,BGD,NA,NA,3,4.708728942682475,5.963180735465671,7.873960780602363
djo,estimates,uncertain,SSP4,rcp60,210,BGR,2,1p5,NA,1.5538226839978448,2.810172889246866,6.408670326556647
djo,estimates,uncertain,SSP4,rcp60,210,BGR,NA,NA,3,1.0175997208301695,1.301020750727609,1.949545523388146
djo,estimates,uncertain,SSP4,rcp60,210,BHS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,BHS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,BIH,2,1p5,NA,0.42804125028533957,0.7402470031643787,1.3762029613373186
djo,estimates,uncertain,SSP4,rcp60,210,BIH,NA,NA,3,0.31862430720278234,0.3932734771360436,0.5306835371065007
djo,estimates,uncertain,SSP4,rcp60,210,BLR,2,1p5,NA,2.5525187802921994,4.2294680021917745,8.675115496348596
djo,estimates,uncertain,SSP4,rcp60,210,BLR,NA,NA,3,1.4555656392321266,2.090208520992106,5.487298883178541
djo,estimates,uncertain,SSP4,rcp60,210,BLZ,2,1p5,NA,0.08347953986344551,0.130970163305331,0.24112037487290916
djo,estimates,uncertain,SSP4,rcp60,210,BLZ,NA,NA,3,0.024823582755787357,0.02963946557393228,0.03613006836623423
djo,estimates,uncertain,SSP4,rcp60,210,BOL,2,1p5,NA,2.372106653614773,3.3684595139914624,9.122515270868751
djo,estimates,uncertain,SSP4,rcp60,210,BOL,NA,NA,3,1.192184779017208,1.4588780803832235,1.7744985904321415
djo,estimates,uncertain,SSP4,rcp60,210,BRA,2,1p5,NA,45.701466611897565,68.14966274648857,127.07315349196425
djo,estimates,uncertain,SSP4,rcp60,210,BRA,NA,NA,3,28.320272369337285,33.7270269238871,40.052878417598045
djo,estimates,uncertain,SSP4,rcp60,210,BRN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,BRN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,BTN,2,1p5,NA,0.19138723327300386,0.2771369812047464,0.6019773525875782
djo,estimates,uncertain,SSP4,rcp60,210,BTN,NA,NA,3,0.15450330055204078,0.19471885860066188,0.24114325032035303
djo,estimates,uncertain,SSP4,rcp60,210,CAF,2,1p5,NA,0.18956919508648581,0.2931783508382183,0.5765397680330203
djo,estimates,uncertain,SSP4,rcp60,210,CAF,NA,NA,3,0.0664251702262919,0.07724909733165511,0.09165594310901591
djo,estimates,uncertain,SSP4,rcp60,210,CAN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,CAN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,CHE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,CHE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP4,rcp60,210,CHN,2,1p5,NA,228.06576645054753,380.07233864459215,681.8606311107385
djo,estimates,uncertain,SSP4,rcp60,210,CHN,NA,NA,3,234.95103156960903,287.3616189793619,440.9133030666781
djo,estimates,uncertain,SSP4,rcp60,210,CIV,2,1p5,NA,1.465411561858727,2.3785011072729385,4.706369245791828
djo,estimates,uncertain,SSP4,rcp60,210,CIV,NA,NA,3,1.1913764024281286,1.4453710348597915,1.8324066337789708
djo,estimates,uncertain,SSP4,rcp60,210,CMR,2,1p5,NA,2.144107630090508,3.2056049616409448,6.709092551881825
djo,estimates,uncertain,SSP4,rcp60,210,CMR,NA,NA,3,0.983544620758125,1.1441231155551341,1.3472304733140796
djo,estimates,uncertain,SSP4,rcp60,210,COD,2,1p5,NA,1.4645678930322268,2.2200488026327707,4.146844511424599
