run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP3,rcp60,150,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,150,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,BWA,2,1p5,NA,1.7169953368743722,2.7803425216218325,6.997327493114948
djo,estimates,uncertain,SSP3,rcp60,195,BWA,NA,NA,3,0.3731243560529962,0.43677624429226847,0.534229286828319
djo,estimates,uncertain,SSP3,rcp60,195,CHL,2,1p5,NA,7.185866878799349,10.489156609499014,18.723089279548308
djo,estimates,uncertain,SSP3,rcp60,195,CHL,NA,NA,3,3.1949182570977053,3.9584956793168047,4.952926698528394
djo,estimates,uncertain,SSP3,rcp60,195,CPV,2,1p5,NA,0.05648777405972124,0.08967207350628117,0.15559292045339088
djo,estimates,uncertain,SSP3,rcp60,195,CPV,NA,NA,3,0.027895545819681424,0.038438734296265216,0.0491372969765521
djo,estimates,uncertain,SSP3,rcp60,195,DJI,2,1p5,NA,0.07232235931420669,0.1203476326586466,0.2391153559142143
djo,estimates,uncertain,SSP3,rcp60,195,DJI,NA,NA,3,0.05465291022985761,0.06654961789082858,0.08609413659448825
djo,estimates,uncertain,SSP3,rcp60,195,FJI,2,1p5,NA,0.06393475271755517,0.08795641104728971,0.18017536075216417
djo,estimates,uncertain,SSP3,rcp60,195,FJI,NA,NA,3,0.04117431133244116,0.050960146759642125,0.06422885529764635
djo,estimates,uncertain,SSP3,rcp60,195,IRL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,IRL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,MUS,2,1p5,NA,0.3989919934728114,0.5689436716077935,1.0343943550804255
djo,estimates,uncertain,SSP3,rcp60,195,MUS,NA,NA,3,0.20774602072355136,0.2585142785288355,0.30605665542402144
djo,estimates,uncertain,SSP3,rcp60,195,NCL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,NCL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,NZL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,NZL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,195,URY,2,1p5,NA,0.7487981701428371,1.4688639319791545,2.6860060023691266
djo,estimates,uncertain,SSP3,rcp60,195,URY,NA,NA,3,0.41583899354516807,0.6070761449031631,0.7413139944472903
djo,estimates,uncertain,SSP3,rcp60,195,VUT,2,1p5,NA,0.024658148677919538,0.033431206844638586,0.06549345862201526
djo,estimates,uncertain,SSP3,rcp60,195,VUT,NA,NA,3,0.021411137819195104,0.026148534473441627,0.03370318330438493
djo,estimates,uncertain,SSP3,rcp60,210,AFG,2,1p5,NA,4.568018349260787,7.937236375783407,23.727839635948992
djo,estimates,uncertain,SSP3,rcp60,210,AFG,NA,NA,3,0.9728314411175626,1.1963683056045709,1.49048377380387
djo,estimates,uncertain,SSP3,rcp60,210,AGO,2,1p5,NA,12.476220851292972,19.05629954030695,43.0995344243368
djo,estimates,uncertain,SSP3,rcp60,210,AGO,NA,NA,3,1.643522063132956,1.9427963161914557,2.320156509807447
djo,estimates,uncertain,SSP3,rcp60,210,ALB,2,1p5,NA,0.6431435559250472,1.219511198730374,2.6643645048211035
djo,estimates,uncertain,SSP3,rcp60,210,ALB,NA,NA,3,0.24188916842790106,0.2888001396229984,0.3774219970135329
djo,estimates,uncertain,SSP3,rcp60,210,ARE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,ARE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,ARG,2,1p5,NA,12.969199260806418,28.487809434447303,64.93298469322418
djo,estimates,uncertain,SSP3,rcp60,210,ARG,NA,NA,3,7.046118131216626,9.309931727131525,11.220484609477195
djo,estimates,uncertain,SSP3,rcp60,210,ARM,2,1p5,NA,0.47053537204724216,0.7101139625125961,1.9090974819877715
djo,estimates,uncertain,SSP3,rcp60,210,ARM,NA,NA,3,0.19914004854705064,0.23437357278717388,0.2904032369934114
djo,estimates,uncertain,SSP3,rcp60,210,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,AZE,2,1p5,NA,2.8299953137004157,4.552957381785403,12.388643023083095
djo,estimates,uncertain,SSP3,rcp60,210,AZE,NA,NA,3,0.7976217273098233,0.9424508759189371,1.1575594689339608
djo,estimates,uncertain,SSP3,rcp60,210,BDI,2,1p5,NA,0.23536031519626519,0.3474309318999066,0.6035782035449282
djo,estimates,uncertain,SSP3,rcp60,210,BDI,NA,NA,3,0.14439569170696173,0.17895812482018864,0.22433890116989316
djo,estimates,uncertain,SSP3,rcp60,210,BEL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,BEL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,BEN,2,1p5,NA,0.6551361468302328,1.0242718225956635,2.0767837073413378
djo,estimates,uncertain,SSP3,rcp60,210,BEN,NA,NA,3,0.34180348561470075,0.40673807327908823,0.49794163784996404
djo,estimates,uncertain,SSP3,rcp60,210,BFA,2,1p5,NA,2.0393574255127933,3.448761493651258,8.172978201267988
djo,estimates,uncertain,SSP3,rcp60,210,BFA,NA,NA,3,0.7152247957994656,0.8416138673303885,1.0577882518250545
djo,estimates,uncertain,SSP3,rcp60,210,BGD,2,1p5,NA,8.097413379870199,13.04655619663769,26.218886935556707
djo,estimates,uncertain,SSP3,rcp60,210,BGD,NA,NA,3,6.0779656223910195,7.792708896924062,10.10210089183029
djo,estimates,uncertain,SSP3,rcp60,210,BGR,2,1p5,NA,1.9187053633232,3.718829284521671,9.081469135578994
djo,estimates,uncertain,SSP3,rcp60,210,BGR,NA,NA,3,0.9309605427934491,1.1195826224786416,1.4577200796769798
djo,estimates,uncertain,SSP3,rcp60,210,BHS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,BHS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,BIH,2,1p5,NA,0.5375283608251578,1.0212793830015114,2.0712595215903917
djo,estimates,uncertain,SSP3,rcp60,210,BIH,NA,NA,3,0.30116493343620304,0.36760588776631636,0.4939688374599807
djo,estimates,uncertain,SSP3,rcp60,210,BLR,2,1p5,NA,3.828575405230945,8.6102426064947,18.622518864740403
djo,estimates,uncertain,SSP3,rcp60,210,BLR,NA,NA,3,1.3749120971883777,1.8122576822008163,2.5369068663881116
djo,estimates,uncertain,SSP3,rcp60,210,BLZ,2,1p5,NA,0.08685059089608864,0.13637858380384996,0.2504493858289267
djo,estimates,uncertain,SSP3,rcp60,210,BLZ,NA,NA,3,0.028430587532300478,0.03426066754322155,0.04177898630561811
djo,estimates,uncertain,SSP3,rcp60,210,BOL,2,1p5,NA,3.2024186882542507,4.706152293747955,13.889731064072967
djo,estimates,uncertain,SSP3,rcp60,210,BOL,NA,NA,3,0.9986353265289503,1.2105332882947146,1.4389783109700849
djo,estimates,uncertain,SSP3,rcp60,210,BRA,2,1p5,NA,78.68349529705708,127.05254801848865,282.0636838552352
djo,estimates,uncertain,SSP3,rcp60,210,BRA,NA,NA,3,25.32065679648843,29.98827641263681,35.97933417691426
djo,estimates,uncertain,SSP3,rcp60,210,BRN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,BRN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp60,210,BTN,2,1p5,NA,0.2986165152724586,0.4652964742922464,1.1010925317313343
djo,estimates,uncertain,SSP3,rcp60,210,BTN,NA,NA,3,0.1399335326944051,0.17516118140814832,0.21688252466630553
djo,estimates,uncertain,SSP3,rcp60,210,CAF,2,1p5,NA,0.16048068676456775,0.23973297077810898,0.4533132659557501
djo,estimates,uncertain,SSP3,rcp60,210,CAF,NA,NA,3,0.07838479876599255,0.09240998118155211,0.11144241602110555
