run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AFG,1,0p7,NA,-2.6303973969581804,-0.5331138335013031,1.5652569481397909
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AFG,1,1p5,NA,-0.42296612016933083,-0.1331164839760962,0.2284052393660187
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AFG,2,0p7,NA,-1.403672932796422,-0.3466853117798492,0.7028428633381945
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AFG,2,1p5,NA,-0.29804240669939697,-0.10294644981800757,0.12751206613194016
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AFG,NA,NA,3,-6.320071272599511,-0.8667250565062766,2.109955030926299
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AFG,NA,NA,5,-1.526224944039005,-0.3233350244829152,0.45111829035485673
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AGO,1,0p7,NA,1.56052808134906,6.750043387350658,12.262467559607124
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AGO,1,1p5,NA,0.570071433190685,3.5887019073887703,10.80667343754739
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AGO,2,0p7,NA,0.7225325486848095,3.0711610312292685,5.378126141032968
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AGO,2,1p5,NA,0.322398717364778,1.8976243278846878,4.9958128123286984
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AGO,NA,NA,3,0.8748969716207012,2.474457371118645,2.8171891135157576
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,AGO,NA,NA,5,0.22289028701230926,0.7240147391037169,0.9540529587016264
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ALB,1,0p7,NA,-0.1610793135704735,0.07122261861094714,0.2880245167586674
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ALB,1,1p5,NA,-0.05281794790419127,0.024537432423809406,0.1294978943872874
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ALB,2,0p7,NA,-0.08683684165639197,0.03480366102171253,0.1435171069327801
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ALB,2,1p5,NA,-0.03399517260737411,0.01379572617862479,0.07241414315572464
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ALB,NA,NA,3,-0.1320385398350977,0.04356026071612376,0.14526356788788392
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ALB,NA,NA,5,-0.045389762645900285,0.013400168989714183,0.053159167623689836
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARE,1,0p7,NA,7.92626035100517,21.078514960119573,29.203098520570663
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARE,1,1p5,NA,5.550336465108472,28.70708705765015,82.44604414175315
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARE,2,0p7,NA,3.725749941646063,9.92796804880075,14.28865284061333
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARE,2,1p5,NA,2.7336040759920173,12.47637539084813,33.35587761481009
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARE,NA,NA,3,2.591360763532623,4.918706288789165,5.552392345195858
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARE,NA,NA,5,0.983829346657638,2.1872971812304556,2.8460771246483167
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARG,1,0p7,NA,-1.4456578010306835,6.789863258756943,15.166668399498983
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARG,1,1p5,NA,-0.5339169711102529,2.794220459838162,7.7307067583599
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARG,2,0p7,NA,-0.7453821323648308,3.291279111470329,7.292800879589446
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARG,2,1p5,NA,-0.32463785027054765,1.5393793807564897,4.0475966709151106
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARG,NA,NA,3,-0.9398294640329221,3.5174176805082684,6.551490750838186
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARG,NA,NA,5,-0.33598692399599667,1.1996161869275055,2.4056189999927406
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARM,1,0p7,NA,-0.290124537744595,-0.14329956989097545,-0.026440714885706363
bhm_richpoor_sr,bootstrap,expected,SSP2,rcp60,1000,ARM,1,1p5,NA,-0.0665357533357113,-0.03889259633384078,-0.0099235859949017
