run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,1,0p7,NA,-0.7033541807489282,1.0987878835219522,2.8967120445158625
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,1,1p5,NA,-0.19154697710579166,0.27706140598182044,0.9333431638383934
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,2,0p7,NA,-0.3623257895315845,0.4845989933010843,1.2950798935283105
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,2,1p5,NA,-0.11677974759783127,0.14130644615557097,0.4814410572878768
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,NA,NA,3,-0.6444472749779007,0.7506961667558133,1.5852813315847591
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AFG,NA,NA,5,-0.18492977233912491,0.17608710222585952,0.41828214617396076
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,1,0p7,NA,8.692996048743163,11.272438552912389,13.246513525070911
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,1,1p5,NA,12.228365813530065,20.732853384725463,32.15779901463911
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,2,0p7,NA,3.6812825134184743,4.822234532582226,5.723906095664934
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,2,1p5,NA,5.204510186443722,8.648080760264879,13.127241961621394
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,NA,NA,3,1.3516121883142602,1.5082232458986737,1.552897040511252
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AGO,NA,NA,5,0.4739490282263874,0.5720973054889067,0.6347064724275013
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,1,0p7,NA,0.019615760530167798,0.20801902908810582,0.40357887553893956
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,1,1p5,NA,0.006418034608444149,0.11599264128986009,0.2770941466071901
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,2,0p7,NA,0.00607063087005772,0.09721499436214354,0.1880532739459685
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,2,1p5,NA,0.0018112416286705073,0.058621593887494425,0.13568453126864188
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,NA,NA,3,0.005039619489648769,0.07707234240924035,0.13069284229261385
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ALB,NA,NA,5,-6.268131425056703e-4,0.026767239838401905,0.04977292755764571
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,1,0p7,NA,19.977481957209356,23.87184736389947,26.512723471267453
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,1,1p5,NA,44.96751608798018,80.67084515139872,135.22273475008558
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,2,0p7,NA,9.395702548262497,11.43832281839292,12.977871670332615
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,2,1p5,NA,18.396042561767125,31.993139032624523,51.90756558401677
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,NA,NA,3,3.721803085901947,4.020199941271289,4.135853985805391
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARE,NA,NA,5,1.8231477440591308,2.11294939534605,2.3104241039303455
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,1,0p7,NA,8.979037281921942,16.09871459895311,22.883246772727055
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,1,1p5,NA,6.172643130652976,13.298412774728302,22.547253185312936
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,2,0p7,NA,4.008526665998502,7.143260591767642,10.060547069880958
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,2,1p5,NA,2.885394271813141,5.971747575180038,9.688753673080782
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,NA,NA,3,2.680297073735682,4.286821276114268,5.483984758815216
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARG,NA,NA,5,0.9405500715193592,1.58913033971641,2.1149407999538727
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,1,0p7,NA,-0.4032116350119494,-0.22668469339639227,-0.07605623024961457
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,1,1p5,NA,-0.11140794469584452,-0.07459840650808597,-0.03061878097941904
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,2,0p7,NA,-0.20731515922277588,-0.11655716771642131,-0.040394459200074076
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,2,1p5,NA,-0.06978363687666654,-0.04562002717378072,-0.018873116917583588
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,NA,NA,3,-0.35889693622207763,-0.16554105584936152,-0.048232556710522
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,ARM,NA,NA,5,-0.1116825815511812,-0.05571598538151498,-0.0186004328950623
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,1,0p7,NA,4.575602865893435,9.830475652004386,15.097088249007667
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,1,1p5,NA,3.2736038606727695,8.2289889111812,15.0485851326452
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,2,0p7,NA,2.153831493497946,4.624100706300968,7.071978795605903
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,2,1p5,NA,1.6294123297687528,3.965039144488679,6.94055739908302
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,NA,NA,3,1.45652350802279,2.856634045492903,3.979122562381018
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUS,NA,NA,5,0.5504833858005544,1.141380576714381,1.6606408900422314
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUT,1,0p7,NA,-4.231574961245307,-2.5342973571286893,-1.0883287050913766
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUT,1,1p5,NA,-1.7062682094850081,-1.184300173444131,-0.5971823961445226
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUT,2,0p7,NA,-2.295265680531278,-1.3714235769412955,-0.5981892116254697
bhm_sr,bootstrap,expected,SSP3,rcp45,1000,AUT,2,1p5,NA,-1.0934365896258114,-0.7415827035471442,-0.3686291534000538
