run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AFG,1,0p7,NA,0.616258300887022,5.815356925748778,9.202490151160585
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AFG,1,1p5,NA,0.10270444096217665,2.33699563724403,42.21635428387594
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AFG,2,0p7,NA,0.23788811175868024,2.898139459255277,4.21285118223963
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AFG,2,1p5,NA,0.0599893512006598,1.2882987176074563,15.994308217299807
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AFG,NA,NA,3,0.567027830726859,1.7381675665644352,3.2067396435003808
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AFG,NA,NA,5,0.13008745417339712,0.6782756778743044,0.9220756558667057
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AGO,1,0p7,NA,-6.577403475815513,4.414768645457566,13.631793371298473
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AGO,1,1p5,NA,-1.6812335075618192,2.069122372107439,14.439340933294089
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AGO,2,0p7,NA,-3.1592734078226443,2.0515115023383688,5.933080039558429
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AGO,2,1p5,NA,-1.024784984709054,1.1452219562436976,6.481292147800982
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AGO,NA,NA,3,-6.491589455076084,1.9361634897731266,2.723142142708745
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AGO,NA,NA,5,-1.5189835673713439,0.5454477582896674,0.9597384266662998
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ALB,1,0p7,NA,-0.20099779143628937,0.2517055146465554,0.6705678860253169
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ALB,1,1p5,NA,-0.06227088183516136,0.11712794154749893,0.5247625748318396
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ALB,2,0p7,NA,-0.1051267804562731,0.12886345946354133,0.33103412001722754
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ALB,2,1p5,NA,-0.038978870388017485,0.06770779570473953,0.26246368805431636
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ALB,NA,NA,3,-0.1612186005295915,0.130545175356259,0.23116204566132936
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ALB,NA,NA,5,-0.05305600039097937,0.04974618515630519,0.10063349467369508
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARE,1,0p7,NA,-23.932700084503043,10.955239864741294,29.485289691608894
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARE,1,1p5,NA,-6.838231226501097,8.793801854090209,77.58068948958851
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARE,2,0p7,NA,-12.003985335449615,5.143417713087042,14.296416459860199
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARE,2,1p5,NA,-4.159118501895968,4.290806745084577,32.113380323874004
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARE,NA,NA,3,-19.732516962797117,3.2748502330444365,5.285343441152256
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARE,NA,NA,5,-5.728133002314219,1.3012913997410547,2.7328604071436473
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARG,1,0p7,NA,-7.149233502001084,8.011904015525275,23.113599912984423
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARG,1,1p5,NA,-2.2583650314579713,3.4986083970403943,15.173911654122001
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARG,2,0p7,NA,-3.5718262139731976,3.948338013325725,11.027068287816466
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARG,2,1p5,NA,-1.3410291536161525,1.9342654412260532,7.546553229175715
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARG,NA,NA,3,-5.078989667700958,4.0650084507213995,8.315560754324629
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARG,NA,NA,5,-1.6173021301034578,1.4447789343732762,3.2708393171410206
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARM,1,0p7,NA,-0.13610966892165338,0.16302572797230366,0.42107636066355175
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARM,1,1p5,NA,-0.03702336793212529,0.06414871399227175,0.292007843594479
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARM,2,0p7,NA,-0.07538365717807308,0.08466331707907722,0.21465995140770752
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARM,2,1p5,NA,-0.024441786613227483,0.03851976435096135,0.1516847423392182
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARM,NA,NA,3,-0.1439198222445042,0.10194092542320227,0.1707299937185404
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,ARM,NA,NA,5,-0.0487340922494824,0.038819989422409,0.07607130439263715
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AUS,1,0p7,NA,-11.974448013049939,14.119919896824465,39.72928080416657
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AUS,1,1p5,NA,-5.275024156471477,9.36217869948929,44.182330297579796
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AUS,2,0p7,NA,-5.638157544305066,6.4836683916605775,17.816410357178693
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AUS,2,1p5,NA,-2.83277686518555,4.551299223909906,19.288995079020808
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AUS,NA,NA,3,-5.525143940718642,4.540732111959558,8.999028698982153
bhm_richpoor_lr,bootstrap,expected,SSP2,rcp45,1000,AUS,NA,NA,5,-1.7336697614782324,1.6060411552647333,3.5598151439217975
