run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AFG,1,0p7,NA,-1.3704166170982002,0.31374098966095204,1.6915907466211852
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AFG,1,1p5,NA,-0.15944891927804905,-0.00978632121762208,0.21888103316728422
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AFG,2,0p7,NA,-0.8110762756502197,0.10850034149482508,0.8113638569178072
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AFG,2,1p5,NA,-0.12156766170416292,-0.018089280950059187,0.1297894860822682
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AFG,NA,NA,3,-5.6385267045439,0.9590224041002883,2.683935071598539
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AFG,NA,NA,5,-1.4566764470666365,0.09672467863460193,0.6987365515064915
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AGO,1,0p7,NA,1.5465743374825933,5.90424490130582,9.810203748786256
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AGO,1,1p5,NA,0.40723015385487493,2.8100800119287395,11.124799115819409
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AGO,2,0p7,NA,0.7403635250148336,2.7704692834247857,4.4679302535511844
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AGO,2,1p5,NA,0.23686436646402287,1.4734576342839687,4.75489155142949
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AGO,NA,NA,3,1.2273590859204238,2.3569481258478864,2.549350826633528
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AGO,NA,NA,5,0.325337815940018,0.8231115122553389,0.9580306955526943
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ALB,1,0p7,NA,-0.12069585315370784,0.1000236973361657,0.2942341040893271
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ALB,1,1p5,NA,-0.03587236425904397,0.030260680348801864,0.14259781615433248
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ALB,2,0p7,NA,-0.06936989611619228,0.0484792661459297,0.14899876894552175
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ALB,2,1p5,NA,-0.024335163500432997,0.017018014933370615,0.0774179030846052
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ALB,NA,NA,3,-0.12626555794372188,0.0672408103962672,0.1522329079234062
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ALB,NA,NA,5,-0.046225230363697405,0.020981706655672457,0.060618640297019785
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARE,1,0p7,NA,7.0450328256859915,15.42858498341351,18.964031993073736
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARE,1,1p5,NA,5.716368757655661,34.05420822917848,137.8183991020159
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARE,2,0p7,NA,3.34586138679491,7.7524169602843065,10.280930536024561
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARE,2,1p5,NA,2.7209536327513315,14.228035058680257,51.48448016428611
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARE,NA,NA,3,2.256021694897499,3.657264359682983,3.9370528312136597
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARE,NA,NA,5,0.9366153471522407,1.8678665357834718,2.2992230965730163
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARG,1,0p7,NA,-0.7752775819923923,6.169116259247343,13.166218794014723
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARG,1,1p5,NA,-0.28776751287309876,2.587611231405477,8.268189809564156
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARG,2,0p7,NA,-0.45117221557109904,3.0638090193557255,6.413756973705448
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARG,2,1p5,NA,-0.1861426902730682,1.4225733269983707,4.089081659275744
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARG,NA,NA,3,-0.6313601113778562,3.335084232045815,5.415643490939641
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARG,NA,NA,5,-0.24639484071988085,1.2344745764143188,2.2452310074801747
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARM,1,0p7,NA,-0.24383034536517195,-0.10204446756480334,0.003969239715216878
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARM,1,1p5,NA,-0.04541299639643724,-0.02486358871736977,-0.0016923268925432265
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARM,2,0p7,NA,-0.13999016936479003,-0.060780513513999455,-0.001318420123518216
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARM,2,1p5,NA,-0.032404849273230424,-0.017600421772752135,-0.0022045858634551097
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARM,NA,NA,3,-0.4796926498202741,-0.14539472514658572,0.0010243378963181455
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,ARM,NA,NA,5,-0.1459747668073536,-0.05347882921284017,-0.0039743798735621455
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUS,1,0p7,NA,-3.666727256312442,11.083639649430824,25.728564803824575
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUS,1,1p5,NA,-1.6326178405029264,6.350730206249798,23.400238488488668
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUS,2,0p7,NA,-1.873641714126792,4.99919534118249,11.43925739939235
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUS,2,1p5,NA,-0.9380189024341644,3.077206302484181,10.14389337157487
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUS,NA,NA,3,-1.9574621418474434,3.8558373637242216,6.699772375703176
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUS,NA,NA,5,-0.6895594270583786,1.2835261241376352,2.526056228188647
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUT,1,0p7,NA,-5.9766527392401665,-2.7849714263989376,-0.29065878963921743
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUT,1,1p5,NA,-1.800425813378686,-1.0870306802639536,-0.2030660752709263
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUT,2,0p7,NA,-3.138599432875149,-1.4790939356523787,-0.21470815169980953
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUT,2,1p5,NA,-1.1622912303876933,-0.6871884331978888,-0.1554078130271829
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUT,NA,NA,3,-5.356245973871069,-1.8752936244169507,-0.21752827382428147
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AUT,NA,NA,5,-1.61415537066632,-0.6526491260147762,-0.12735148635560928
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AZE,1,0p7,NA,-0.5956002986031308,0.2668048301795553,1.0474892204243653
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AZE,1,1p5,NA,-0.19541274172946002,0.08543765095765404,0.5271969649835451
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AZE,2,0p7,NA,-0.3308545134886013,0.12262613144066785,0.5100012068524866
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AZE,2,1p5,NA,-0.13283674226573527,0.04538789676274935,0.28458516234044406
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AZE,NA,NA,3,-0.5555546210470578,0.1573293989531455,0.4596011036251408
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,AZE,NA,NA,5,-0.18636369432376998,0.04238946214938844,0.1646664303161492
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BDI,1,0p7,NA,0.1860611016743329,0.3509086994759756,0.5045197769156372
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BDI,1,1p5,NA,0.018385469787151148,0.03988482669132845,0.07816501032013935
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BDI,2,0p7,NA,0.10412441121562005,0.1856614846289203,0.26198367191993543
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BDI,2,1p5,NA,0.012866507191430428,0.02592454569028222,0.046928915221783433
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BDI,NA,NA,3,0.5790447671416245,0.7488480754730534,0.9013596131344378
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BDI,NA,NA,5,0.17047210331679621,0.2260482543197184,0.2677998286439268
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEL,1,0p7,NA,-4.887973389606947,-1.5007365097435132,1.364767062417581
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEL,1,1p5,NA,-1.6443365358621553,-0.6524969707030993,0.628816290557504
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEL,2,0p7,NA,-2.4803245747674105,-0.7780637111836675,0.5926461956416829
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEL,2,1p5,NA,-1.0082635712200474,-0.3985603228176582,0.2985633356859237
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEL,NA,NA,3,-3.471556975923784,-0.8450325291363503,0.5117722615224953
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEL,NA,NA,5,-1.1194764394520218,-0.32281736767259817,0.1470475206716434
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEN,1,0p7,NA,0.5552496820298537,1.0581368099866713,1.5436402949213897
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEN,1,1p5,NA,0.08206040131814311,0.20752310537620072,0.5725083002871231
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEN,2,0p7,NA,0.29583798598173494,0.5456505657635374,0.7569169429125145
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEN,2,1p5,NA,0.05705708485956847,0.12754994107619638,0.29265472385153235
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEN,NA,NA,3,0.8617161945564167,1.1216079075597452,1.2761568333396773
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BEN,NA,NA,5,0.3125305889324206,0.3683732665249806,0.40868926461999533
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BFA,1,0p7,NA,1.677544194208564,2.773521810200684,3.3860974779482818
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp85,1000,BFA,1,1p5,NA,0.3026902114261809,0.9047084489519199,4.721550251076069
