run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp85,345,BDI,2,1p5,NA,0.2705002123186436,0.526026411215454,0.9258651633652653
djo,estimates,uncertain,SSP2,rcp85,345,BDI,NA,NA,3,0.12511465469963381,0.15132082153499668,0.1932786804563786
djo,estimates,uncertain,SSP2,rcp85,345,BEL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,BEL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,BEN,2,1p5,NA,0.6924109779064365,1.490025290582567,3.136673510434163
djo,estimates,uncertain,SSP2,rcp85,345,BEN,NA,NA,3,0.25943381011506833,0.31508600450024715,0.4033591312973005
djo,estimates,uncertain,SSP2,rcp85,345,BFA,2,1p5,NA,2.126858013917967,4.728820991814273,15.380622056689482
djo,estimates,uncertain,SSP2,rcp85,345,BFA,NA,NA,3,0.4792604109237811,0.5736684007069649,0.8475455623285973
djo,estimates,uncertain,SSP2,rcp85,345,BGD,2,1p5,NA,8.209677809963273,15.351954424757855,32.47318447206947
djo,estimates,uncertain,SSP2,rcp85,345,BGD,NA,NA,3,5.24345606955807,6.164242733762829,7.3378030297253
djo,estimates,uncertain,SSP2,rcp85,345,BGR,2,1p5,NA,3.60410727429329,7.7375392963230345,28.47811423253459
djo,estimates,uncertain,SSP2,rcp85,345,BGR,NA,NA,3,0.7485741420894948,0.8993626109359923,1.1539501903427984
djo,estimates,uncertain,SSP2,rcp85,345,BHS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,BHS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,BIH,2,1p5,NA,0.9670394857342799,2.0469674110709133,5.467907045604129
djo,estimates,uncertain,SSP2,rcp85,345,BIH,NA,NA,3,0.24580644297384746,0.3022665874566182,0.37949978158469977
djo,estimates,uncertain,SSP2,rcp85,345,BLR,2,1p5,NA,5.1151332327685095,12.485687454015494,32.842955281509425
djo,estimates,uncertain,SSP2,rcp85,345,BLR,NA,NA,3,1.0411439880227173,1.3408682395617357,1.8020524078364013
djo,estimates,uncertain,SSP2,rcp85,345,BLZ,2,1p5,NA,0.08779589564232335,0.16589986298644885,0.3530900074230612
djo,estimates,uncertain,SSP2,rcp85,345,BLZ,NA,NA,3,0.019929427530533006,0.02465907613330531,0.03049765712859552
djo,estimates,uncertain,SSP2,rcp85,345,BOL,2,1p5,NA,3.278564974887759,6.104470880401968,24.001432560538053
djo,estimates,uncertain,SSP2,rcp85,345,BOL,NA,NA,3,0.6818349454811055,0.7930056264813133,0.9853625733567576
djo,estimates,uncertain,SSP2,rcp85,345,BRA,2,1p5,NA,91.4924197853469,194.45815018182515,442.6259757825828
djo,estimates,uncertain,SSP2,rcp85,345,BRA,NA,NA,3,19.565125937779513,23.806834499653927,29.11343755536155
djo,estimates,uncertain,SSP2,rcp85,345,BRN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,BRN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,BTN,2,1p5,NA,0.3779243254648514,0.6490638021631617,2.357638664930603
djo,estimates,uncertain,SSP2,rcp85,345,BTN,NA,NA,3,0.11267436633396319,0.13445499836299807,0.1625942750916068
djo,estimates,uncertain,SSP2,rcp85,345,CAF,2,1p5,NA,0.17012202896418577,0.31222005248423024,0.6993445202053453
djo,estimates,uncertain,SSP2,rcp85,345,CAF,NA,NA,3,0.06338996313190427,0.0749074826349894,0.09589737798538678
djo,estimates,uncertain,SSP2,rcp85,345,CAN,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,CAN,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,CHE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,CHE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,CHN,2,1p5,NA,530.4866081132474,949.5613748364455,2485.200504534716
djo,estimates,uncertain,SSP2,rcp85,345,CHN,NA,NA,3,145.8322121978608,177.57215917103585,211.30298821442997
