run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AFG,1,0p7,NA,-1.8763961207625812,-0.34054664436779336,1.012513551742969
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AFG,1,1p5,NA,-0.2238757415550101,-0.07206232408869725,0.11070238849906473
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AFG,2,0p7,NA,-1.0217770523525993,-0.2312670169209062,0.4988865425307126
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AFG,2,1p5,NA,-0.16798881709862867,-0.05858593887451536,0.06381586329625995
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AFG,NA,NA,3,-7.007517839973582,-0.6873310842552527,2.4339385914421054
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AFG,NA,NA,5,-1.7226145615573887,-0.32108694678824856,0.5621469242928677
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AGO,1,0p7,NA,1.3256016886592654,5.685527152902144,10.174285537181646
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AGO,1,1p5,NA,0.3424742354063969,2.0538597304004145,5.619094340283415
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AGO,2,0p7,NA,0.6411685077523164,2.7324741879735983,4.755417084711587
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AGO,2,1p5,NA,0.20445600952699075,1.1663244170611937,2.881791753107324
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AGO,NA,NA,3,1.1494839756081314,3.2916819781441715,3.7994874164487036
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,AGO,NA,NA,5,0.3021185892476874,0.9810794093510923,1.2954017990463371
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ALB,1,0p7,NA,-0.1455471973833597,0.06314435917384512,0.2545565390751538
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ALB,1,1p5,NA,-0.04285759538285764,0.0190017232801174,0.0991632315472576
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ALB,2,0p7,NA,-0.08115829844543469,0.03134516561544276,0.13219374018267566
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ALB,2,1p5,NA,-0.02823586742592055,0.011050201761293886,0.05807439229129795
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ALB,NA,NA,3,-0.14221004312248683,0.04698772112677065,0.15843717128191312
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ALB,NA,NA,5,-0.05076993886403276,0.014935502477979956,0.059793028215982987
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARE,1,0p7,NA,6.506095012260382,17.58096373501632,24.631135255917957
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARE,1,1p5,NA,4.303394243292281,22.21980207762598,62.80811683579076
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARE,2,0p7,NA,3.183959683896132,8.58069137710936,12.527979255310408
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARE,2,1p5,NA,2.20395831631781,9.956195013296542,26.12044740477745
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARE,NA,NA,3,2.4156231236765495,4.7450312307002065,5.516924406887164
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARE,NA,NA,5,0.9645333019415161,2.188766771974502,2.8935414892776845
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARG,1,0p7,NA,-1.2071199069704364,5.514198579008788,12.305879486900395
bhm_richpoor_sr,bootstrap,expected,SSP1,rcp60,1000,ARG,1,1p5,NA,-0.4057173523531806,2.0630914006353818,5.619605985477802
