run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP1,rcp45,225,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,225,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,285,CPV,2,1p5,NA,0.022943743970588102,0.033039523996364784,0.0427030208494646
djo,estimates,uncertain,SSP1,rcp45,285,CPV,NA,NA,3,0.03456437687106611,0.050271079729446576,0.06479290212091515
djo,estimates,uncertain,SSP1,rcp45,300,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,CHL,2,1p5,NA,3.9362273823278864,5.45322284855884,10.481921095173188
djo,estimates,uncertain,SSP1,rcp45,300,CHL,NA,NA,3,5.156810883368465,7.653814551071153,9.484957043843952
djo,estimates,uncertain,SSP1,rcp45,300,CZE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,CZE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,DJI,2,1p5,NA,0.048919872057252865,0.07493250741908951,0.11541227779333463
djo,estimates,uncertain,SSP1,rcp45,300,DJI,NA,NA,3,0.08091917538667838,0.10185321497148205,0.1355158398812538
djo,estimates,uncertain,SSP1,rcp45,300,FJI,2,1p5,NA,0.035002754147340345,0.04655126738462239,0.06144207074453051
djo,estimates,uncertain,SSP1,rcp45,300,FJI,NA,NA,3,0.06540073412531583,0.08038560170866788,0.1040812612326527
djo,estimates,uncertain,SSP1,rcp45,300,LAO,2,1p5,NA,0.3481442599497673,0.5128137531699005,0.7142818975281469
djo,estimates,uncertain,SSP1,rcp45,300,LAO,NA,NA,3,0.580480580804015,0.8033321385960261,1.0541998700890667
djo,estimates,uncertain,SSP1,rcp45,300,MUS,2,1p5,NA,0.22794509400771015,0.29382235284930214,0.4537344657378426
djo,estimates,uncertain,SSP1,rcp45,300,MUS,NA,NA,3,0.35780711067638155,0.5486170642941371,0.6779229916985473
djo,estimates,uncertain,SSP1,rcp45,300,NCL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,NCL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,NZL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,NZL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,PRT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,PRT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,SVK,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,SVK,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,300,URY,2,1p5,NA,0.42911778741106593,0.6810117603626452,1.3848990992660737
djo,estimates,uncertain,SSP1,rcp45,300,URY,NA,NA,3,0.6913012940872713,1.0314747497694734,1.3643333411101368
djo,estimates,uncertain,SSP1,rcp45,300,VUT,2,1p5,NA,0.01285181020293665,0.01747984175974322,0.02846152374195307
djo,estimates,uncertain,SSP1,rcp45,300,VUT,NA,NA,3,0.05443198505153484,0.06691657236171081,0.09839002350071005
djo,estimates,uncertain,SSP1,rcp45,315,AFG,2,1p5,NA,1.456172529143047,2.012521459592849,3.4738092217038057
djo,estimates,uncertain,SSP1,rcp45,315,AFG,NA,NA,3,1.5145148063051845,2.2641731372118623,3.269161829423252
djo,estimates,uncertain,SSP1,rcp45,315,AGO,2,1p5,NA,4.834444590978002,7.45176916503796,12.283672958242104
djo,estimates,uncertain,SSP1,rcp45,315,AGO,NA,NA,3,2.8908691633396857,3.6417380512364077,4.896276916481274
djo,estimates,uncertain,SSP1,rcp45,315,ALB,2,1p5,NA,0.45970727742433104,0.6814213861985866,1.0393472021725605
djo,estimates,uncertain,SSP1,rcp45,315,ALB,NA,NA,3,0.28387989833405275,0.39669033823782635,0.5048409276220501
djo,estimates,uncertain,SSP1,rcp45,315,ARE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP1,rcp45,315,ARE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP1,rcp45,315,ARG,2,1p5,NA,8.959513953051,19.067526123255462,31.779768092892407
djo,estimates,uncertain,SSP1,rcp45,315,ARG,NA,NA,3,10.770481435719404,15.175409234641178,24.47419036250612
djo,estimates,uncertain,SSP1,rcp45,315,ARM,2,1p5,NA,0.28891395822798593,0.45043823709597774,0.7689932759259825
djo,estimates,uncertain,SSP1,rcp45,315,ARM,NA,NA,3,0.20457071033978913,0.2857399064955278,0.3809910729553352
