run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP3,rcp85,255,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,255,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,315,CPV,2,1p5,NA,0.09025586228017972,0.15295606025484026,0.2901222522292362
djo,estimates,uncertain,SSP3,rcp85,315,CPV,NA,NA,3,0.018797719994362926,0.02401123370618851,0.029807382568237135
djo,estimates,uncertain,SSP3,rcp85,330,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,AUT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,AUT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,BWA,2,1p5,NA,5.106049116018652,14.461029363662576,38.76734127564906
djo,estimates,uncertain,SSP3,rcp85,330,BWA,NA,NA,3,0.2686978949505382,0.3123886084295809,0.3663900904087424
djo,estimates,uncertain,SSP3,rcp85,330,CHL,2,1p5,NA,13.447808861039396,27.132770169814734,56.599213825147515
djo,estimates,uncertain,SSP3,rcp85,330,CHL,NA,NA,3,2.328629310616796,2.7696479146845925,3.4197189138150232
djo,estimates,uncertain,SSP3,rcp85,330,CZE,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,CZE,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,DJI,2,1p5,NA,0.14831601781139106,0.332711689819731,0.9378770967113109
djo,estimates,uncertain,SSP3,rcp85,330,DJI,NA,NA,3,0.030933155723251445,0.038267043898806204,0.048307453849922306
djo,estimates,uncertain,SSP3,rcp85,330,FJI,2,1p5,NA,0.10007329421316409,0.16297760711855522,0.26187170518391045
djo,estimates,uncertain,SSP3,rcp85,330,FJI,NA,NA,3,0.029027985317273693,0.03478402614064328,0.04131471857733267
djo,estimates,uncertain,SSP3,rcp85,330,IRL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,IRL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,LAO,2,1p5,NA,1.3613079380610569,2.7968113960595313,7.501702856793416
djo,estimates,uncertain,SSP3,rcp85,330,LAO,NA,NA,3,0.2509088165347622,0.31491870894751434,0.3838966871964982
djo,estimates,uncertain,SSP3,rcp85,330,MUS,2,1p5,NA,0.653889810186302,1.042464139046995,1.9885977091137228
djo,estimates,uncertain,SSP3,rcp85,330,MUS,NA,NA,3,0.15089468984601637,0.18271345145191353,0.216106550165188
djo,estimates,uncertain,SSP3,rcp85,330,NCL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,NCL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,NZL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,NZL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,PRT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,PRT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,SVK,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,SVK,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP3,rcp85,330,URY,2,1p5,NA,1.1835704171959918,3.3412517185066863,6.469315857616743
