run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AFG,1,0p7,NA,1.0425021156240297,2.77067075492886,4.087749789823221
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AFG,1,1p5,NA,0.10525603562142978,0.53511989034243,1.878823874285034
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AFG,2,0p7,NA,0.537966548935518,1.414020795907624,2.0112927272345034
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AFG,2,1p5,NA,0.07128646259109019,0.31989253515398364,0.9255852954146162
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AFG,NA,NA,3,1.8669541246733996,2.80739311263132,3.5127433383846935
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AFG,NA,NA,5,0.7122838946514359,0.9482358134746127,1.0628634893046847
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AGO,1,0p7,NA,2.105893445073536,8.14284369690489,12.082149272462487
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AGO,1,1p5,NA,0.46090659608348283,3.5460063741428844,13.384850054271825
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AGO,2,0p7,NA,1.0397730437689736,3.888017253331438,5.600583559944656
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AGO,2,1p5,NA,0.28865952113449256,1.8638479728797632,5.668352569946349
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AGO,NA,NA,3,2.262181031551773,3.52779018129578,3.90355305864544
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AGO,NA,NA,5,0.6246671284666141,1.3162263237115384,1.3778162746638578
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ALB,1,0p7,NA,0.15239279982883502,0.4319684598838393,0.6302418020002339
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ALB,1,1p5,NA,0.0467399445341532,0.22810441139499021,0.6778928392075364
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ALB,2,0p7,NA,0.08234465514508062,0.22602926594394482,0.3306335485873746
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ALB,2,1p5,NA,0.02873898382742888,0.12527585017596893,0.3157953517537098
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ALB,NA,NA,3,0.12732034059715058,0.22606752541578565,0.24221156458068524
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ALB,NA,NA,5,0.04593467156324448,0.09839450868483009,0.12160003170842751
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARE,1,0p7,NA,3.2237681574919854,20.719579489649533,25.655188076503467
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARE,1,1p5,NA,1.4381767993092918,33.17994396512279,150.16546191903345
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARE,2,0p7,NA,1.662103909955433,10.253825597794645,13.705175847883092
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARE,2,1p5,NA,0.8069143427335006,14.19594677239943,56.549202395145784
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARE,NA,NA,3,1.7731213603763218,5.482996823730448,5.693415546095561
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARE,NA,NA,5,0.6506976791602084,2.7018758521809842,3.205435216047772
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARG,1,0p7,NA,4.832113719192208,13.54099582977727,21.420510350401255
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARG,1,1p5,NA,1.492749805422272,6.3202944117236095,17.723596609283153
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARG,2,0p7,NA,2.5252998859952815,6.8857336135148035,10.517094040404862
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARG,2,1p5,NA,0.9049462147185288,3.469582269191284,8.113146458739095
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARG,NA,NA,3,3.7247692535735997,7.175883159944607,8.242275057049861
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARG,NA,NA,5,1.3157767407715137,2.888289283187046,3.7295612094399004
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARM,1,0p7,NA,0.03241373561915961,0.21490720708617841,0.3624829354593825
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARM,1,1p5,NA,0.006715725057781966,0.08240252766730699,0.3217611704714431
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARM,2,0p7,NA,0.018066405012092005,0.11956578195482223,0.1983912448964117
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARM,2,1p5,NA,0.004110653906653863,0.050078513637332914,0.15585821971262662
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARM,NA,NA,3,0.04175990359243246,0.16020614149873055,0.1810063598411757
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,ARM,NA,NA,5,0.01326324117894738,0.07062359446881947,0.0947904762403882
bhm_lr,bootstrap,expected,SSP5,rcp85,1000,AUS,1,0p7,NA,15.517537330291503,45.89211508638501,65.04791086648378
