run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp60,150,ISL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp60,150,ISL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp60,195,AUS,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp60,195,AUS,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp60,195,BWA,2,1p5,NA,1.4825070921108559,2.3975127129790725,5.497636681932368
djo,estimates,uncertain,SSP2,rcp60,195,BWA,NA,NA,3,0.4476491271444099,0.533669794054687,0.6569044145662665
djo,estimates,uncertain,SSP2,rcp60,195,CHL,2,1p5,NA,4.810145373417494,8.769495752117294,19.855863480561098
djo,estimates,uncertain,SSP2,rcp60,195,CHL,NA,NA,3,3.88634410892225,5.843989217131808,10.83877817044017
djo,estimates,uncertain,SSP2,rcp60,195,CPV,2,1p5,NA,0.031210612337871455,0.04793316311633761,0.07625382284355482
djo,estimates,uncertain,SSP2,rcp60,195,CPV,NA,NA,3,0.029420910214670623,0.04184976707734409,0.053248504737186134
djo,estimates,uncertain,SSP2,rcp60,195,DJI,2,1p5,NA,0.05114562535854212,0.08198082662717723,0.15473016158492214
djo,estimates,uncertain,SSP2,rcp60,195,DJI,NA,NA,3,0.07097005968051076,0.08794644249484485,0.11415487181907695
djo,estimates,uncertain,SSP2,rcp60,195,FJI,2,1p5,NA,0.042423761953279474,0.05630089103387278,0.10741972293190223
djo,estimates,uncertain,SSP2,rcp60,195,FJI,NA,NA,3,0.049939457621611505,0.06234704780625268,0.07873832833717744
djo,estimates,uncertain,SSP2,rcp60,195,IRL,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp60,195,IRL,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp60,195,MUS,2,1p5,NA,0.28644088804299567,0.44648715143195977,0.8321296102689156
